EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
3600,0.00063732115,1.7814971e-06,0.0009044958,0.0015435985
3700,0.00053036143,3.0744195e-06,0.0006405436,0.0011739795
3800,0.0005055734,3.083272e-06,0.0005673767,0.0010760333
3900,0.0004791879,1.948118e-06,0.0005205404,0.0010016764
4000,0.00047288908,3.2055511e-06,0.00054984493,0.0010259395
4100,0.00043828005,2.4105166e-06,0.0004651757,0.00090586627
4200,0.0004043554,2.2497195e-06,0.00041031913,0.00081692426
4300,0.00046881038,1.4950726e-06,0.0004790083,0.00094931375
4400,0.0003660034,1.6460917e-06,0.00034777715,0.00071542663
4500,0.0003323174,1.4556683e-06,0.00029742805,0.0006312011
4600,0.00034790093,5.7394504e-07,0.000330552,0.0006790268
4700,0.0003044459,1.0435772e-06,0.0002468474,0.00055233686
4800,0.00027352164,8.9678986e-07,0.0002075297,0.0004819481
4900,0.00049936015,1.1623366e-05,0.00021909477,0.0007300783
5000,0.00024273952,6.8439607e-07,0.00016590569,0.0004093296
5100,0.00023666228,6.4889406e-07,0.00015997341,0.00039728457
5200,0.00023112538,6.2377194e-07,0.00015418591,0.00038593507
5300,0.00022562114,5.989812e-07,0.00014849368,0.00037471383
5400,0.00022013021,5.745518e-07,0.0001428824,0.00036358714
5500,0.00021463554,5.504137e-07,0.00013735441,0.00035254034
5600,0.00020912664,5.2646715e-07,0.00013190853,0.00034156162
5700,0.00020360043,5.02657e-07,0.00012654453,0.0003306476
5800,0.00019805477,4.7921196e-07,0.00012126592,0.0003197999
5900,0.0001924932,4.557608e-07,0.00011607631,0.0003090253
6000,0.00018692152,4.3260042e-07,0.000110982095,0.0002983362
6100,0.00018134654,4.0965588e-07,0.000105982646,0.00028773886
6200,0.00017577905,3.8718667e-07,0.00010108674,0.00027725298
6300,0.00017022788,3.650414e-07,9.629397e-05,0.0002668869
6400,0.00016470371,3.434748e-07,9.1611e-05,0.00025665818
6500,0.00015922122,3.2250946e-07,8.704324e-05,0.00024658695
6600,0.00015378775,3.0219542e-07,8.2595194e-05,0.00023668514
6700,0.00014841915,2.828941e-07,7.827204e-05,0.00022697408
6800,0.00014312635,2.6451522e-07,7.407693e-05,0.0002174678
6900,0.00013792126,2.470836e-07,7.0018956e-05,0.0002081873
7000,0.00013281545,2.3091562e-07,6.61012e-05,0.00019914756
7100,0.00012781881,2.159823e-07,6.232969e-05,0.00019036449
7200,0.00012293944,2.0241103e-07,5.871148e-05,0.00018185333
7300,0.000118186465,1.9018292e-07,5.5250825e-05,0.00017362747
7400,0.00011356506,1.7941326e-07,5.1949475e-05,0.00016569394
7500,0.00010908074,1.7009945e-07,4.8813235e-05,0.00015806408
7600,0.0001047381,1.620948e-07,4.5840454e-05,0.00015074066
7700,0.000100541656,1.5538828e-07,4.303206e-05,0.0001437291
7800,9.6488795e-05,1.5023663e-07,4.038949e-05,0.00013702852
7900,9.258466e-05,1.4616143e-07,3.790518e-05,0.000130636
8000,0.00031556442,7.62788e-06,8.569608e-05,0.0004088884
8100,8.59194e-05,1.2923464e-07,3.391394e-05,0.00011996257
8200,8.2524464e-05,1.4215418e-07,3.2096308e-05,0.00011476293
8300,0.000104200364,1.5352574e-06,3.935399e-05,0.00014508961
8400,7.7053715e-05,1.4525857e-07,2.923782e-05,0.0001064368
8500,7.441499e-05,1.4364367e-07,2.7690056e-05,0.00010224868
8600,8.250406e-05,3.3653387e-07,2.7533237e-05,0.00011037383
8700,6.987335e-05,1.4710234e-07,2.5452879e-05,9.547333e-05
8800,6.765333e-05,1.465876e-07,2.4191326e-05,9.199125e-05
8900,6.714119e-05,1.4870933e-07,2.3183864e-05,9.047376e-05
9000,6.3821775e-05,1.505317e-07,2.238687e-05,8.635918e-05
9100,7.522884e-05,5.048897e-07,2.2902046e-05,9.863578e-05
9200,6.0573155e-05,1.4668862e-07,2.082523e-05,8.154508e-05
9300,5.872835e-05,1.5384715e-07,1.9919527e-05,7.880173e-05
9400,6.961253e-05,4.805198e-07,2.0601987e-05,9.069503e-05
9500,5.5780893e-05,1.5347536e-07,1.8612825e-05,7.454719e-05
9600,5.428754e-05,1.558063e-07,1.7824244e-05,7.226759e-05
9700,0.000106090905,4.3156165e-06,3.836538e-05,0.0001487719
9800,5.1681644e-05,1.5627435e-07,1.6700125e-05,6.8538044e-05
9900,5.0473227e-05,1.537752e-07,1.5982467e-05,6.660947e-05
10000,4.979291e-05,1.5904726e-07,1.552165e-05,6.547361e-05
10100,4.8147864e-05,1.5467796e-07,1.5076834e-05,6.3379375e-05
10200,9.439819e-05,3.4114928e-06,3.222491e-05,0.00013003459
10300,4.6103385e-05,1.5226944e-07,1.4231609e-05,6.0487266e-05
10400,4.5073375e-05,1.5191361e-07,1.36636745e-05,5.8888963e-05
10500,4.7179758e-05,1.606348e-07,1.35671025e-05,6.0907496e-05
10600,4.325466e-05,1.4914453e-07,1.2928265e-05,5.633207e-05
10700,5.268319e-05,4.2113166e-07,1.4962073e-05,6.8066394e-05
10800,4.161383e-05,1.4889956e-07,1.2333283e-05,5.409601e-05
10900,4.0724994e-05,1.4465391e-07,1.1772552e-05,5.26422e-05
11000,7.8777535e-05,2.6789235e-06,1.7637003e-05,9.909346e-05
11100,3.919981e-05,1.4099442e-07,1.1181934e-05,5.0522736e-05
11200,3.8445913e-05,1.3961736e-07,1.0735271e-05,4.9320803e-05
11300,4.551489e-05,1.4142856e-07,1.1639889e-05,5.729621e-05
11400,3.7095033e-05,1.3564951e-07,1.0246917e-05,4.74776e-05
11500,3.6411355e-05,1.3429977e-07,9.8465025e-06,4.6392157e-05
11600,4.1582272e-05,1.5313186e-07,1.0454559e-05,5.2189964e-05
11700,3.5159672e-05,1.3037135e-07,9.350748e-06,4.464079e-05
11800,3.4507197e-05,1.2910205e-07,9.002364e-06,4.363866e-05
11900,3.6041594e-05,2.2927823e-07,9.054935e-06,4.532581e-05
12000,3.346897e-05,1.244197e-07,8.685673e-06,4.227906e-05
12100,3.2904623e-05,1.23491e-07,8.353489e-06,4.1381605e-05
12200,3.2318763e-05,1.2220588e-07,8.066466e-06,4.0507435e-05
12300,3.2355227e-05,1.3414214e-07,8.002529e-06,4.04919e-05
12400,3.130644e-05,1.18208845e-07,7.673405e-06,3.9098053e-05
12500,0.00039687424,1.0580178e-05,8.407603e-05,0.00049153046
12600,3.0335654e-05,1.13952794e-07,7.4261043e-06,3.787571e-05
12700,2.9857985e-05,1.12907095e-07,7.054648e-06,3.702554e-05
12800,2.9343713e-05,1.12047246e-07,6.808697e-06,3.6264457e-05
12900,3.0526124e-05,1.14086944e-07,6.9256025e-06,3.7565813e-05
13000,2.852158e-05,1.07769814e-07,6.6112398e-06,3.524059e-05
13100,2.8092549e-05,1.0737698e-07,6.366319e-06,3.456625e-05
13200,4.6879857e-05,6.4590466e-07,9.702021e-06,5.7227782e-05
13300,2.7392816e-05,1.081601e-07,6.085212e-06,3.3586188e-05
13400,2.6886746e-05,1.0243472e-07,5.8698815e-06,3.285906e-05
13500,0.00040595426,2.012858e-05,9.3344235e-05,0.00051942706
13600,2.6192807e-05,1.00063176e-07,5.6308727e-06,3.192374e-05
13700,2.5770716e-05,9.78397e-08,5.4322895e-06,3.1300846e-05
13800,0.0001335068,4.4024196e-06,9.099495e-06,0.00014700872
13900,2.5035948e-05,9.6934585e-08,5.2229743e-06,3.0355855e-05
14000,2.4650843e-05,9.3858446e-08,5.0485414e-06,2.9793242e-05
14100,2.5030777e-05,1.012791e-07,5.3083168e-06,3.0440373e-05
14200,2.4020817e-05,9.0614414e-08,4.8330503e-06,2.8944483e-05
14300,0.0010388031,3.435886e-05,0.0002457513,0.0013189132
14400,2.3378081e-05,8.7934026e-08,4.6650853e-06,2.81311e-05
14500,2.3048866e-05,8.736177e-08,4.4978447e-06,2.7634072e-05
14600,2.870275e-05,1.7451899e-07,5.933024e-06,3.481029e-05
14700,2.2491127e-05,8.4033e-08,4.376048e-06,2.695121e-05
14800,2.2183345e-05,8.383934e-08,4.2386373e-06,2.650582e-05
14900,2.6386757e-05,4.2943492e-07,4.429927e-06,3.124612e-05
15000,2.1658181e-05,8.152764e-08,4.0901955e-06,2.5829904e-05
15100,2.1356542e-05,8.0582474e-08,3.9692945e-06,2.540642e-05
15200,2.207265e-05,7.370031e-08,4.059913e-06,2.6206264e-05
15300,2.086411e-05,7.694783e-08,3.835583e-06,2.4776642e-05
15400,0.00035145954,6.237854e-06,6.185137e-05,0.00041954877
15500,2.0374377e-05,7.015209e-08,3.7728055e-06,2.4217336e-05
15600,2.0106234e-05,7.439783e-08,3.6183828e-06,2.3799015e-05
15700,2.507432e-05,5.06663e-07,4.184942e-06,2.9765924e-05
15800,1.9696237e-05,7.1167534e-08,3.5198027e-06,2.3287208e-05
15900,1.9444331e-05,7.0956965e-08,3.4239647e-06,2.2939252e-05
16000,2.9685441e-05,3.7703148e-07,6.494349e-06,3.6556823e-05
16100,1.9018418e-05,6.746801e-08,3.3270458e-06,2.2412933e-05
16200,0.00076646154,3.3214725e-05,0.00020024492,0.0009999211
16300,1.8637087e-05,6.632652e-08,3.2372873e-06,2.19407e-05
16400,1.8395174e-05,6.6245505e-08,3.1390175e-06,2.1600437e-05
16500,1.8977777e-05,1.5404586e-07,3.2358655e-06,2.2367689e-05
16600,1.8019755e-05,6.341573e-08,3.0525791e-06,2.113575e-05
16700,7.360621e-05,4.2793517e-06,1.8535024e-05,9.642058e-05
16800,1.7671484e-05,6.210372e-08,2.9727687e-06,2.0706357e-05
16900,1.746135e-05,6.0963245e-08,2.8996274e-06,2.0421941e-05
17000,1.7963655e-05,5.5044513e-08,3.1323193e-06,2.115102e-05
17100,1.7164271e-05,5.7926684e-08,2.856068e-06,2.0078267e-05
17200,1.697303e-05,5.811852e-08,2.7855435e-06,1.9816693e-05
17300,3.443476e-05,1.4669483e-06,7.69114e-06,4.3592852e-05
17400,1.6714539e-05,5.44172e-08,2.7567203e-06,1.9525676e-05
17500,1.6528122e-05,5.495003e-08,2.6861728e-06,1.9269244e-05
17600,1.9813046e-05,8.886316e-08,3.2531043e-06,2.3155013e-05
17700,1.6313064e-05,5.305938e-08,2.676124e-06,1.9042249e-05
17800,1.6077322e-05,5.236102e-08,2.5768443e-06,1.8706527e-05
17900,2.9069635e-05,7.8876474e-07,6.011283e-06,3.586968e-05
18000,1.5818387e-05,5.1396324e-08,2.5267295e-06,1.8396511e-05
18100,1.5647105e-05,5.0490655e-08,2.4711046e-06,1.8168701e-05
18200,1.6432758e-05,1.5569424e-07,2.710617e-06,1.929907e-05
18300,1.5407164e-05,4.786756e-08,2.435477e-06,1.7890508e-05
18400,1.8539906e-05,1.7121374e-07,3.0477354e-06,2.1758855e-05
18500,1.5250167e-05,4.0263732e-08,2.4593005e-06,1.7749731e-05
18600,1.5038363e-05,4.5576655e-08,2.3497528e-06,1.7433693e-05
18700,2.0942989e-05,1.2008503e-07,3.358431e-06,2.4421504e-05
18800,1.4832218e-05,4.3059984e-08,2.3454932e-06,1.722077e-05
18900,1.4682962e-05,4.349269e-08,2.2762995e-06,1.7002752e-05
19000,4.3637687e-05,8.7301186e-07,8.001287e-06,5.2511987e-05
19100,1.4539534e-05,3.6813248e-08,2.2898948e-06,1.6866241e-05
19200,1.4367396e-05,4.138531e-08,2.2132024e-06,1.6621983e-05
19300,1.422855e-05,4.133407e-08,2.167039e-06,1.6436923e-05
19400,1.4327226e-05,3.662371e-08,2.2938614e-06,1.6657712e-05
19500,1.4054635e-05,3.9196916e-08,2.1545977e-06,1.624843e-05
19600,1.3922277e-05,3.9369716e-08,2.1083067e-06,1.6069953e-05
19700,1.414651e-05,3.7737244e-08,2.2173454e-06,1.6401591e-05
19800,1.3757695e-05,3.7487027e-08,2.0904488e-06,1.5885631e-05
19900,1.4217199e-05,3.4688522e-08,2.1390665e-06,1.6390954e-05
20000,1.3685632e-05,3.1818274e-08,2.1103283e-06,1.5827778e-05
20100,1.34537e-05,3.616092e-08,2.0241966e-06,1.5514059e-05
20200,2.0542318e-05,5.814334e-07,3.7786833e-06,2.4902434e-05
20300,1.3286957e-05,3.5185728e-08,2.0001512e-06,1.5322295e-05
20400,3.3657172e-05,5.76513e-07,5.8698615e-06,4.0103547e-05
20500,1.3142249e-05,3.2983838e-08,1.9966371e-06,1.51718705e-05
20600,1.3015771e-05,3.3765662e-08,1.9468775e-06,1.4996414e-05
20700,3.059522e-05,1.6776361e-06,4.619313e-06,3.689217e-05
20800,1.2877191e-05,3.134599e-08,1.9315619e-06,1.4840099e-05
20900,1.2753119e-05,3.2739166e-08,1.891157e-06,1.4677015e-05
21000,1.839573e-05,3.3039004e-08,2.250147e-06,2.0678915e-05
21100,1.26156065e-05,3.183397e-08,1.8810326e-06,1.4528473e-05
21200,1.4289938e-05,4.682513e-08,2.1549488e-06,1.6491711e-05
21300,1.2565973e-05,4.511046e-08,1.8816338e-06,1.4492716e-05
21400,1.2366466e-05,3.0415585e-08,1.8276507e-06,1.4224532e-05
21500,1.7521817e-05,1.5242304e-07,1.8894544e-06,1.9563695e-05
21600,1.22309175e-05,2.961703e-08,1.8157464e-06,1.407628e-05
21700,5.719216e-05,1.2521663e-06,1.0627358e-05,6.9071684e-05
21800,1.2158509e-05,2.5025457e-08,1.8079259e-06,1.3991461e-05
21900,1.1988217e-05,2.885372e-08,1.761065e-06,1.3778136e-05
22000,1.5679427e-05,3.0568188e-08,1.937648e-06,1.7647642e-05
22100,1.1861598e-05,2.8290227e-08,1.7491411e-06,1.3639029e-05
22200,0.0007230166,1.953162e-05,0.00015000686,0.0008925551
22300,1.18168155e-05,2.8941596e-08,1.7632985e-06,1.3609056e-05
22400,1.1670472e-05,2.7066012e-08,1.720681e-06,1.3418219e-05
22500,1.1576039e-05,2.5921935e-08,1.6855239e-06,1.3287484e-05
22600,1.1595981e-05,2.6470428e-08,1.7200979e-06,1.334255e-05
22700,1.1464227e-05,2.6266841e-08,1.6833006e-06,1.3173795e-05
22800,1.1582811e-05,2.2702498e-08,1.6816397e-06,1.3287153e-05
22900,1.1516385e-05,3.3398287e-08,1.736872e-06,1.3286655e-05
23000,1.1307335e-05,2.5454145e-08,1.6727793e-06,1.3005568e-05
23100,1.12090565e-05,2.5522379e-08,1.6363401e-06,1.2870919e-05
23200,0.000115255236,7.842701e-06,3.3893306e-05,0.00015699124
23300,1.1144949e-05,2.3000617e-08,1.6414558e-06,1.2809405e-05
23400,1.1031805e-05,2.4575623e-08,1.6098963e-06,1.2666277e-05
23500,3.4534594e-05,1.0208612e-07,2.7343801e-06,3.737106e-05
23600,1.0952947e-05,2.2438188e-08,1.6099925e-06,1.2585378e-05
23700,1.0844057e-05,2.3830744e-08,1.5779812e-06,1.2445869e-05
23800,2.0248412e-05,1.5459337e-07,3.6536555e-06,2.405666e-05
23900,1.0771409e-05,2.310917e-08,1.5843586e-06,1.2378877e-05
24000,1.0673914e-05,2.3269935e-08,1.5508598e-06,1.2248044e-05
24100,1.5021157e-05,4.221912e-08,1.6466145e-06,1.670999e-05
24200,1.0584506e-05,2.2512788e-08,1.5475418e-06,1.215456e-05
24300,2.201609e-05,2.1589949e-07,3.5188013e-06,2.5750789e-05
24400,1.056529e-05,2.3261535e-08,1.5411177e-06,1.2129669e-05
24500,1.0408943e-05,2.2227656e-08,1.5173541e-06,1.1948525e-05
24600,5.5181514e-05,1.0847131e-06,1.0153276e-05,6.64195e-05
24700,1.03327875e-05,2.0887509e-08,1.5155806e-06,1.1869255e-05
24800,1.0234004e-05,2.1843663e-08,1.4850308e-06,1.1740878e-05
24900,1.22850415e-05,2.11006e-08,1.6472063e-06,1.3953348e-05
25000,1.0147674e-05,2.1044627e-08,1.4811742e-06,1.1649893e-05
25100,7.8495934e-05,6.600928e-06,1.7886037e-05,0.0001029829
25200,1.0078813e-05,2.0630425e-08,1.4757392e-06,1.1575182e-05
25300,9.976402e-06,2.0767013e-08,1.4488205e-06,1.144599e-05
25400,1.04294595e-05,1.923e-08,1.4897089e-06,1.19383985e-05
25500,9.890048e-06,2.037616e-08,1.4427059e-06,1.13531305e-05
25600,6.9588845e-05,5.2769983e-06,1.296309e-05,8.7828936e-05
25700,9.825116e-06,2.0407738e-08,1.4475568e-06,1.129308e-05
25800,9.731286e-06,2.0003357e-08,1.4159742e-06,1.1167263e-05
25900,1.5102112e-05,3.7574992e-07,3.0745557e-06,1.8552419e-05
26000,9.6612985e-06,1.9942412e-08,1.4168766e-06,1.1098117e-05
26100,9.579364e-06,1.8962593e-08,1.3878442e-06,1.0986171e-05
26200,9.652686e-06,1.7333814e-08,1.4334314e-06,1.1103451e-05
26300,9.511223e-06,1.93892e-08,1.3949511e-06,1.0925563e-05
26400,9.509923e-06,1.6765062e-08,1.3760318e-06,1.090272e-05
26500,9.583318e-06,2.7685502e-08,1.4056366e-06,1.1016641e-05
26600,9.394788e-06,1.8984977e-08,1.3835845e-06,1.0797357e-05
26700,9.314627e-06,1.8884911e-08,1.3542278e-06,1.068774e-05
26800,1.5114678e-05,2.2457817e-08,1.5661283e-06,1.6703263e-05
26900,9.242337e-06,1.8171047e-08,1.356136e-06,1.06166435e-05
27000,0.0009101001,2.7479327e-05,0.00017668215,0.0011142617
27100,9.196585e-06,2.1790775e-08,1.3578884e-06,1.0576264e-05
27200,9.095844e-06,1.8127722e-08,1.3276106e-06,1.0441582e-05
27300,3.0402873e-05,1.6871306e-06,4.9726655e-06,3.706267e-05
27400,9.056967e-06,1.7893026e-08,1.3497595e-06,1.042462e-05
27500,8.978743e-06,1.7887812e-08,1.3165816e-06,1.0313212e-05
27600,0.000118008225,6.248386e-06,2.9719373e-05,0.00015397598
27700,8.932438e-06,1.693518e-08,1.3126248e-06,1.0261997e-05
27800,8.843079e-06,1.7358587e-08,1.2890268e-06,1.0149464e-05
27900,1.43243315e-05,1.5269947e-07,1.4088047e-06,1.5885835e-05
28000,8.797148e-06,1.6696578e-08,1.3074568e-06,1.0121302e-05
28100,8.722743e-06,1.7153925e-08,1.2762894e-06,1.0016186e-05
28200,1.9647061e-05,5.944743e-07,4.2512625e-06,2.4492798e-05
28300,8.678757e-06,1.6695484e-08,1.284609e-06,9.980061e-06
28400,8.602639e-06,1.6589372e-08,1.2572084e-06,9.876437e-06
28500,9.703677e-06,4.7957702e-08,1.5718825e-06,1.1323517e-05
28600,8.533772e-06,1.6043698e-08,1.2591504e-06,9.808966e-06
28700,4.1966356e-05,1.5365916e-06,9.798795e-06,5.330174e-05
28800,8.47224e-06,1.6611654e-08,1.2522376e-06,9.741089e-06
28900,8.502789e-06,1.3931869e-08,1.237267e-06,9.753987e-06
29000,8.56237e-06,1.7547459e-08,1.2550718e-06,9.834989e-06
29100,8.3388795e-06,1.5718582e-08,1.2314492e-06,9.586048e-06
29200,1.2068012e-05,3.429482e-07,2.1487303e-06,1.4559691e-05
29300,8.295257e-06,1.6154713e-08,1.2337697e-06,9.5451815e-06
29400,8.22047e-06,1.5387887e-08,1.2068281e-06,9.442686e-06
29500,1.181384e-05,1.4793159e-08,1.403616e-06,1.3232248e-05
29600,8.157227e-06,1.5265815e-08,1.2116993e-06,9.384193e-06
29700,6.777636e-05,2.7060364e-06,1.4691727e-05,8.517413e-05
29800,8.104648e-06,1.4418847e-08,1.2026836e-06,9.321751e-06
29900,8.046448e-06,1.6994441e-08,1.1837235e-06,9.247166e-06
30000,8.110483e-06,1.30410935e-08,1.2276439e-06,9.351168e-06
30100,7.974222e-06,1.4523161e-08,1.184175e-06,9.17292e-06
30200,3.4389075e-05,3.094219e-07,1.8061072e-06,3.6504603e-05
30300,7.9496685e-06,1.4230423e-08,1.1970513e-06,9.160951e-06
30400,7.872384e-06,1.4249741e-08,1.1677377e-06,9.054372e-06
30500,0.0001088218,9.216323e-06,2.9351779e-05,0.0001473899
30600,7.816304e-06,1.3085996e-08,1.1760675e-06,9.005457e-06
30700,1.02907325e-05,6.5043906e-08,1.6370415e-06,1.1992818e-05
30800,7.854687e-06,1.5851299e-08,1.1755017e-06,9.046041e-06
30900,7.695376e-06,1.3700126e-08,1.1433042e-06,8.852379e-06
31000,1.557669e-05,6.788846e-07,3.487835e-06,1.9743411e-05
31100,7.639713e-06,1.3728965e-08,1.1479741e-06,8.801416e-06
31200,0.0007488947,2.6074174e-05,0.00016580883,0.0009407777
31300,7.617442e-06,1.25315225e-08,1.143401e-06,8.773375e-06
31400,7.524546e-06,1.3165151e-08,1.1198622e-06,8.657574e-06
31500,1.2750866e-05,1.3791126e-08,1.3565955e-06,1.4121253e-05
31600,7.479673e-06,1.3150684e-08,1.1321088e-06,8.624932e-06
31700,4.5287703e-05,1.2156503e-06,8.824487e-06,5.532784e-05
31800,7.4900086e-06,1.1329915e-08,1.1307126e-06,8.632051e-06
31900,7.365003e-06,1.2700269e-08,1.1001323e-06,8.477836e-06
32000,1.0973768e-05,3.544084e-07,2.1022695e-06,1.3430446e-05
32100,7.325052e-06,1.2176036e-08,1.1089701e-06,8.446199e-06
32200,7.3330984e-06,1.1086678e-08,1.0945573e-06,8.438743e-06
32300,7.381583e-06,1.6204192e-08,1.1196864e-06,8.517474e-06
32400,7.2134417e-06,1.2163932e-08,1.0856952e-06,8.311301e-06
32500,4.6282737e-05,2.1653461e-06,6.7094247e-06,5.515751e-05
32600,7.196318e-06,1.1562577e-08,1.1070399e-06,8.314921e-06
32700,7.130556e-06,1.1963524e-08,1.0785875e-06,8.221106e-06
32800,0.00014557669,3.1239263e-06,2.3654973e-05,0.00017235559
32900,7.101303e-06,1.1165285e-08,1.0830694e-06,8.195537e-06
33000,7.0319343e-06,1.1622762e-08,1.0605022e-06,8.104059e-06
33100,1.151946e-05,5.0346166e-08,1.7613155e-06,1.3331121e-05
33200,6.9873486e-06,1.1483075e-08,1.0716751e-06,8.070507e-06
33300,9.734945e-06,1.16423074e-07,1.6284797e-06,1.1479848e-05
33400,7.0197293e-06,1.5014797e-08,1.0804094e-06,8.115154e-06
33500,6.9148673e-06,1.1224827e-08,1.0556381e-06,7.98173e-06
33600,6.853888e-06,1.1396814e-08,1.0354062e-06,7.900691e-06
33700,7.1076042e-06,2.247182e-08,1.1334128e-06,8.263489e-06
33800,6.811275e-06,1.0973822e-08,1.0405616e-06,7.862811e-06
33900,0.00018157023,1.0978955e-05,4.833876e-05,0.00024088794
34000,6.842728e-06,9.9336726e-09,1.0690649e-06,7.921726e-06
34100,6.75831e-06,1.072343e-08,1.0413875e-06,7.810421e-06
34200,6.699661e-06,1.0721807e-08,1.0203777e-06,7.73076e-06
34300,6.833863e-05,5.4935144e-06,1.8205279e-05,9.203742e-05
34400,6.6790394e-06,1.0629245e-08,1.0377161e-06,7.727384e-06
34500,6.6172593e-06,1.0525007e-08,1.0145553e-06,7.642339e-06
34600,4.3171887e-05,2.3992345e-06,1.2350158e-05,5.7921283e-05
34700,6.632491e-06,9.941452e-09,1.0348159e-06,7.6772485e-06
34800,6.5655477e-06,1.0214203e-08,1.0129827e-06,7.588744e-06
34900,6.5081363e-06,1.019861e-08,9.941909e-07,7.512526e-06
35000,7.0619312e-06,3.610611e-08,1.1372586e-06,8.235295e-06
35100,6.4680185e-06,1.00463655e-08,9.994915e-07,7.477556e-06
35200,0.000110338464,7.1461923e-06,2.8593906e-05,0.00014607857
35300,6.5236372e-06,9.237395e-09,1.0273245e-06,7.560199e-06
35400,6.4340134e-06,9.757758e-09,1.0048636e-06,7.448635e-06
35500,6.3765297e-06,9.757409e-09,9.849953e-07,7.371282e-06
35600,8.3258565e-06,1.6502135e-08,1.1625356e-06,9.504894e-06
35700,6.4048572e-06,1.5482836e-08,1.0074401e-06,7.42778e-06
35800,6.298609e-06,9.617312e-09,9.823833e-07,7.29061e-06
35900,8.264657e-05,3.1457075e-06,1.920926e-05,0.000105001534
36000,6.296359e-06,1.0092036e-08,9.848092e-07,7.2912603e-06
36100,6.22884e-06,9.362977e-09,9.681422e-07,7.206345e-06
36200,6.173716e-06,9.5024415e-09,9.5176426e-07,7.1349828e-06
36300,6.3527095e-06,9.314488e-09,1.0194377e-06,7.3814617e-06
36400,6.225798e-06,9.105596e-09,9.958403e-07,7.230744e-06
36500,6.1682954e-06,9.181979e-09,9.728485e-07,7.150326e-06
36600,6.1151673e-06,9.100856e-09,9.546811e-07,7.0789492e-06
36700,0.00026699214,6.267386e-06,4.96398e-05,0.00032289932
36800,6.1825235e-06,8.938651e-09,9.860119e-07,7.177474e-06
36900,6.071041e-06,8.845454e-09,9.575884e-07,7.0374745e-06
37000,6.0158727e-06,8.775304e-09,9.407937e-07,6.9654416e-06
37100,8.208853e-06,1.6536363e-08,1.0286252e-06,9.254014e-06
37200,6.004354e-06,8.693979e-09,9.525956e-07,6.9656435e-06
37300,5.947441e-06,8.63019e-09,9.345718e-07,6.890643e-06
37400,7.007657e-06,4.6386567e-08,1.1621369e-06,8.216181e-06
37500,5.933812e-06,8.488991e-09,9.3963604e-07,6.8819368e-06
37600,5.8897626e-06,7.960503e-09,9.2473636e-07,6.8224595e-06
37700,6.074412e-06,1.537687e-08,9.972471e-07,7.0870356e-06
37800,5.843075e-06,8.303401e-09,9.241063e-07,6.7754845e-06
37900,9.366039e-06,1.2264813e-07,1.7263465e-06,1.1215034e-05
38000,5.81265e-06,8.210875e-09,9.2236814e-07,6.7432293e-06
38100,0.0006465514,2.3441951e-05,0.0001452713,0.00081526465
38200,5.8093274e-06,8.065909e-09,9.314889e-07,6.7488822e-06
38300,5.736702e-06,8.033211e-09,9.135746e-07,6.6583098e-06
