EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
10500,0.00019037543,5.2442506e-06,0.00018106669,0.00037668637
10600,5.4137356e-05,1.7301925e-06,0.00014204113,0.00019790868
10700,5.3018604e-05,1.6399111e-06,0.00013621537,0.00019087389
10800,5.199384e-05,1.4615708e-06,0.00013265254,0.00018610794
10900,5.0686704e-05,1.4668967e-06,0.00012707831,0.00017923191
11000,4.9809278e-05,1.3911967e-06,0.00012188507,0.00017308554
11100,5.6633256e-05,2.55087e-06,0.00012221976,0.00018140388
11200,4.7922855e-05,1.2406573e-06,0.00011319045,0.00016235396
11300,0.0003802056,9.260462e-06,0.0001536955,0.0005431616
11400,4.620522e-05,1.0899049e-06,0.00010511738,0.00015241251
11500,4.5683268e-05,1.0462306e-06,0.00010047316,0.00014720265
11600,4.5463752e-05,8.938472e-07,9.706234e-05,0.00014341994
11700,4.432101e-05,9.384533e-07,9.304726e-05,0.00013830673
11800,6.798361e-05,7.621144e-07,9.943875e-05,0.00016818447
11900,4.29971e-05,8.329016e-07,8.6290034e-05,0.00013012004
12000,4.8207065e-05,6.4892913e-07,8.434737e-05,0.00013320336
12100,4.1733616e-05,7.371189e-07,8.00523e-05,0.00012252302
12200,4.1381252e-05,7.0768294e-07,7.6383025e-05,0.00011847196
12300,4.8813687e-05,5.4166605e-07,7.710006e-05,0.00012645542
12400,4.0279687e-05,6.277516e-07,7.0653834e-05,0.000111561276
12500,7.560572e-05,5.077755e-06,8.7352324e-05,0.00016803581
12600,3.9170976e-05,5.6296847e-07,6.5470755e-05,0.0001052047
12700,3.8797767e-05,5.336108e-07,6.244683e-05,0.00010177821
12800,4.900875e-05,4.4386502e-07,6.411926e-05,0.00011357188
12900,3.7740345e-05,4.700129e-07,5.8011177e-05,9.6221534e-05
13000,3.736048e-05,4.5032075e-07,5.5338307e-05,9.314911e-05
13100,3.672909e-05,4.1171785e-07,5.5076373e-05,9.2217175e-05
13200,3.6372083e-05,3.9935497e-07,5.1266812e-05,8.803825e-05
13300,3.6676844e-05,3.5315432e-07,4.920778e-05,8.623778e-05
13400,3.54156e-05,3.6551364e-07,4.7538677e-05,8.331979e-05
13500,3.5071087e-05,3.3764377e-07,4.516188e-05,8.057061e-05
13600,8.159517e-05,1.5323263e-06,5.2025804e-05,0.00013515331
13700,3.415643e-05,3.0028522e-07,4.1751347e-05,7.620807e-05
13800,3.4290864e-05,3.0534113e-07,3.9638475e-05,7.423468e-05
13900,3.3722754e-05,2.693935e-07,3.8398786e-05,7.239093e-05
14000,3.2950364e-05,2.5580493e-07,3.6652327e-05,6.98585e-05
14100,4.0169954e-05,2.636986e-07,3.542761e-05,7.586126e-05
14200,3.208293e-05,2.2856382e-07,3.390908e-05,6.622058e-05
14300,0.00013419088,1.4517423e-06,4.5979526e-05,0.00018162215
14400,3.1176347e-05,2.0473867e-07,3.150993e-05,6.289101e-05
14500,3.0938256e-05,1.9715712e-07,2.9846833e-05,6.0982245e-05
14600,4.5927212e-05,1.8712491e-07,3.2765183e-05,7.8879515e-05
14700,3.013031e-05,1.7845804e-07,2.7639702e-05,5.794847e-05
14800,2.9821847e-05,1.7106574e-07,2.62619e-05,5.6254812e-05
14900,2.9531913e-05,1.5979086e-07,2.6432564e-05,5.6124267e-05
15000,2.899535e-05,1.564819e-07,2.4705381e-05,5.385721e-05
15100,2.8702085e-05,1.5063529e-07,2.3518243e-05,5.237096e-05
15200,7.387461e-05,6.698312e-07,2.8504295e-05,0.00010304874
15300,2.7938564e-05,1.3802533e-07,2.1928257e-05,5.0004848e-05
15400,2.7638633e-05,1.3338575e-07,2.0855945e-05,4.8627964e-05
15500,2.736609e-05,1.460674e-07,2.0739193e-05,4.8251353e-05
15600,2.6909016e-05,1.2382976e-07,1.9449433e-05,4.648228e-05
15700,0.00019135003,1.1899427e-05,8.258955e-05,0.000285839
15800,2.6203585e-05,1.1510351e-07,1.8155351e-05,4.447404e-05
15900,2.5893576e-05,1.12099386e-07,1.7262926e-05,4.3268603e-05
16000,2.5958218e-05,1.3804937e-07,1.6971284e-05,4.3067554e-05
16100,2.520162e-05,1.0532799e-07,1.6143724e-05,4.1450672e-05
16200,0.0013004333,2.4542027e-05,0.0003031775,0.0016281528
16300,2.450286e-05,1.0092458e-07,1.5192342e-05,3.9796127e-05
16400,2.4247884e-05,9.703795e-08,1.4415488e-05,3.8760412e-05
16500,4.005474e-05,6.1689144e-07,1.8258064e-05,5.8929698e-05
16600,2.358925e-05,9.1755325e-08,1.3582927e-05,3.7263933e-05
16700,2.3339842e-05,8.929108e-08,1.2917545e-05,3.634668e-05
16800,2.3567283e-05,1.0575458e-07,1.3011794e-05,3.6684833e-05
16900,2.270873e-05,8.572785e-08,1.2146293e-05,3.4940753e-05
17000,5.136634e-05,2.183199e-06,2.046253e-05,7.4012074e-05
17100,2.20987e-05,8.221453e-08,1.1456962e-05,3.3637876e-05
17200,2.2205195e-05,9.55106e-08,1.1108276e-05,3.3408982e-05
17300,2.15951e-05,9.07592e-08,1.0799526e-05,3.2485386e-05
17400,2.1284113e-05,7.722927e-08,1.0273411e-05,3.1634754e-05
17500,2.43033e-05,7.694537e-08,1.10396195e-05,3.5419867e-05
17600,2.0729763e-05,7.41007e-08,9.72185e-06,3.0525716e-05
17700,0.00029179035,2.9551982e-06,4.972767e-05,0.00034447323
17800,2.0203812e-05,7.7567876e-08,9.292708e-06,2.9574087e-05
17900,1.9975943e-05,7.014014e-08,8.823543e-06,2.8869626e-05
18000,2.6514088e-05,2.1677906e-07,9.726034e-06,3.6456902e-05
18100,1.94749e-05,6.821702e-08,8.403093e-06,2.794621e-05
18200,1.9257233e-05,6.658965e-08,8.01705e-06,2.7340873e-05
18300,1.9496007e-05,6.609526e-08,8.173457e-06,2.7735558e-05
18400,1.878878e-05,6.4366944e-08,7.68204e-06,2.6535186e-05
18500,1.8611438e-05,6.8592534e-08,7.4025083e-06,2.6082538e-05
18600,1.8437244e-05,7.6696224e-08,7.4147083e-06,2.5928648e-05
18700,1.8144434e-05,6.0711685e-08,7.060569e-06,2.5265716e-05
18800,0.00012175298,1.0381816e-06,2.1595444e-05,0.0001443866
18900,1.7731785e-05,5.6768062e-08,6.803042e-06,2.4591596e-05
19000,1.75377e-05,5.759737e-08,6.4771784e-06,2.4072477e-05
19100,2.6525062e-05,7.964689e-08,7.993123e-06,3.459783e-05
19200,1.714467e-05,5.6233443e-08,6.200057e-06,2.3400962e-05
19300,0.00021234628,9.706137e-06,4.7297428e-05,0.00026934984
19400,1.6807011e-05,5.345691e-08,5.9199365e-06,2.2780405e-05
19500,1.6640193e-05,5.020552e-08,5.652015e-06,2.2342414e-05
19600,1.6708678e-05,9.948857e-08,5.867599e-06,2.2675766e-05
19700,1.624611e-05,5.1041873e-08,5.4493416e-06,2.1746493e-05
19800,0.00010876285,7.469573e-06,3.3797398e-05,0.00015002982
19900,1.5909967e-05,4.911024e-08,5.310206e-06,2.1269285e-05
20000,1.576028e-05,4.839718e-08,5.0645235e-06,2.0873202e-05
20100,2.15795e-05,8.099393e-08,5.9120075e-06,2.7572501e-05
20200,1.5449072e-05,4.78297e-08,4.91695e-06,2.0413852e-05
20300,1.5334615e-05,5.2030593e-08,4.7593167e-06,2.0145962e-05
20400,1.536966e-05,3.8502566e-08,4.767576e-06,2.0175738e-05
20500,1.5011999e-05,4.4671463e-08,4.5403667e-06,1.9597035e-05
20600,1.6837177e-05,2.9783573e-07,5.368068e-06,2.250308e-05
20700,1.4729896e-05,4.4097902e-08,4.405797e-06,1.917979e-05
20800,1.8641938e-05,4.949502e-08,4.5741576e-06,2.3265591e-05
20900,1.461626e-05,4.4204864e-08,4.299955e-06,1.896042e-05
21000,1.4337194e-05,4.1489415e-08,4.12303e-06,1.8501714e-05
21100,6.704447e-05,1.8280576e-06,1.5452142e-05,8.432467e-05
21200,1.4085498e-05,4.2972403e-08,4.0102686e-06,1.8138739e-05
21300,1.4448551e-05,6.319712e-08,4.041819e-06,1.8553566e-05
21400,1.3870812e-05,3.525879e-08,3.9281513e-06,1.7834223e-05
21500,1.3729639e-05,3.857216e-08,3.736221e-06,1.7504432e-05
21600,3.5225312e-05,8.1862e-07,8.582966e-06,4.46269e-05
21700,1.3511069e-05,3.7290096e-08,3.6522265e-06,1.7200584e-05
21800,1.36587e-05,3.067832e-08,3.4861682e-06,1.7175547e-05
21900,1.3295465e-05,4.3595353e-08,3.5732673e-06,1.6912329e-05
22000,1.3176662e-05,3.6183643e-08,3.4055984e-06,1.6618444e-05
22100,1.3443545e-05,3.150501e-08,3.6008175e-06,1.7075867e-05
22200,1.2974317e-05,3.4996585e-08,3.3267047e-06,1.6336018e-05
22300,0.00028264694,1.9246766e-06,3.982669e-05,0.0003243983
22400,1.27769e-05,3.832324e-08,3.2731323e-06,1.6088354e-05
22500,1.2672077e-05,3.4045396e-08,3.1338936e-06,1.5840016e-05
22600,1.5396596e-05,2.714286e-08,3.609128e-06,1.9032866e-05
22700,1.2492609e-05,3.3557136e-08,3.0921267e-06,1.5618292e-05
22800,1.26078485e-05,2.706237e-08,2.954544e-06,1.5589456e-05
22900,1.2446056e-05,5.6025083e-08,3.1324496e-06,1.563453e-05
23000,1.2216579e-05,3.2349472e-08,2.9119833e-06,1.5160912e-05
23100,1.7332712e-05,1.335048e-07,4.3196915e-06,2.1785907e-05
23200,1.2047061e-05,3.1921534e-08,2.8614952e-06,1.4940478e-05
23300,0.00085516734,1.5300067e-05,0.0001774806,0.001047948
23400,1.1904688e-05,2.9787973e-08,2.8269983e-06,1.4761474e-05
23500,1.17951195e-05,2.9955835e-08,2.698684e-06,1.452376e-05
23600,1.2446213e-05,5.681281e-08,2.9957218e-06,1.5498748e-05
23700,1.1634847e-05,2.9779935e-08,2.6533503e-06,1.4317978e-05
23800,7.030947e-05,3.9302317e-06,9.547659e-06,8.378736e-05
23900,1.1502538e-05,2.7917045e-08,2.6570506e-06,1.4187505e-05
24000,1.1402985e-05,2.892018e-08,2.5482072e-06,1.3980112e-05
24100,4.8458183e-05,2.1503718e-06,1.4759931e-05,6.536849e-05
24200,1.1283398e-05,2.670678e-08,2.5247632e-06,1.3834868e-05
24300,1.118312e-05,2.8003138e-08,2.4366313e-06,1.3647754e-05
24400,1.5311933e-05,2.0023617e-08,2.9469413e-06,1.8278897e-05
24500,1.1053957e-05,2.7727149e-08,2.4220908e-06,1.3503774e-05
24600,1.1246635e-05,4.3380815e-08,2.464637e-06,1.3754653e-05
24700,1.1006055e-05,4.4195723e-08,2.4741057e-06,1.3524356e-05
24800,1.083989e-05,2.6707317e-08,2.3095308e-06,1.3176128e-05
24900,3.9784773e-05,1.5592926e-06,9.859967e-06,5.120403e-05
25000,1.0722295e-05,2.637611e-08,2.3071664e-06,1.3055837e-05
25100,1.0636951e-05,2.600743e-08,2.2229033e-06,1.2885861e-05
25200,1.8582012e-05,4.8432703e-08,2.779752e-06,2.1410196e-05
25300,1.0527956e-05,2.5604928e-08,2.2215208e-06,1.2775082e-05
25400,1.0444233e-05,2.5720292e-08,2.1480569e-06,1.2618011e-05
25500,1.0997899e-05,5.8169878e-08,2.4083756e-06,1.3464444e-05
25600,1.0337067e-05,2.4685264e-08,2.13123e-06,1.2492982e-05
25700,0.00018517052,1.1785296e-05,5.783158e-05,0.0002547874
25800,1.0257215e-05,2.1436573e-08,2.1118117e-06,1.2390463e-05
25900,1.0148645e-05,2.3912174e-08,2.045109e-06,1.2217666e-05
26000,1.34717675e-05,3.3574985e-08,2.1887124e-06,1.5694055e-05
26100,1.0043668e-05,2.3463148e-08,2.0359298e-06,1.2103061e-05
26200,0.00029280095,3.5989e-06,4.4859793e-05,0.00034125964
26300,9.998915e-06,2.2772769e-08,2.0184957e-06,1.2040183e-05
26400,9.864113e-06,2.2855705e-08,1.9532326e-06,1.1840201e-05
26500,1.35122e-05,2.8271362e-08,2.4122694e-06,1.595274e-05
26600,9.761839e-06,2.2958925e-08,1.9446338e-06,1.1729431e-05
26700,2.7802003e-05,1.7815292e-07,4.3303125e-06,3.231047e-05
26800,9.714944e-06,1.8580382e-08,1.9655688e-06,1.1699093e-05
26900,9.599427e-06,2.1962103e-08,1.8878143e-06,1.1509204e-05
27000,0.0004997894,1.5225465e-05,8.9768e-05,0.00060478295
27100,9.539499e-06,2.0965992e-08,1.8940707e-06,1.14545355e-05
27200,9.439585e-06,2.1340366e-08,1.8204917e-06,1.1281417e-05
27300,1.2576331e-05,1.1970812e-07,2.1762296e-06,1.4872268e-05
27400,9.35689e-06,2.0676708e-08,1.8279611e-06,1.1205528e-05
27500,9.286454e-06,2.0718506e-08,1.7674487e-06,1.10746205e-05
27600,9.919014e-06,3.964385e-08,1.8623847e-06,1.1821043e-05
27700,9.202694e-06,2.024073e-08,1.767646e-06,1.099058e-05
27800,5.3978347e-05,1.2080139e-06,3.6234305e-06,5.880979e-05
27900,9.133688e-06,1.8188814e-08,1.7628502e-06,1.0914727e-05
28000,9.051217e-06,1.942119e-08,1.7012029e-06,1.0771841e-05
28100,9.376626e-06,3.2368764e-08,1.8812445e-06,1.1290239e-05
28200,8.962219e-06,1.94018e-08,1.6943588e-06,1.067598e-05
28300,4.4966226e-05,3.3878569e-06,1.3714772e-05,6.206885e-05
28400,8.88152e-06,1.8308567e-08,1.6816676e-06,1.0581496e-05
28500,2.0219042e-05,2.5685205e-07,3.979976e-06,2.445587e-05
28600,8.834782e-06,1.6622431e-08,1.7007098e-06,1.0552115e-05
28700,8.73451e-06,1.8764855e-08,1.6320631e-06,1.0385337e-05
28800,4.2131367e-05,2.9995558e-06,1.0692357e-05,5.5823282e-05
28900,8.666586e-06,1.7989164e-08,1.6308235e-06,1.0315398e-05
29000,8.598273e-06,1.8041796e-08,1.5790977e-06,1.0195412e-05
29100,8.939158e-06,5.2447994e-08,1.6976136e-06,1.0689219e-05
29200,8.52045e-06,1.810086e-08,1.5808739e-06,1.0119425e-05
29300,5.8265723e-05,1.6410771e-06,5.9144054e-06,6.582121e-05
29400,8.4644325e-06,1.8238287e-08,1.5769871e-06,1.0059658e-05
29500,8.386109e-06,1.7900074e-08,1.5303644e-06,9.934373e-06
29600,9.132481e-06,2.6698453e-08,1.6276192e-06,1.0786798e-05
29700,8.311043e-06,1.7201453e-08,1.5204305e-06,9.848674e-06
29800,2.1888074e-05,1.4401073e-06,5.2375326e-06,2.8565713e-05
29900,8.234602e-06,1.761566e-08,1.5164231e-06,9.768642e-06
30000,0.0004637224,1.4475065e-05,8.508357e-05,0.00056328106
30100,8.18363e-06,1.4518834e-08,1.5018579e-06,9.700007e-06
30200,8.213929e-06,1.2672224e-08,1.4427351e-06,9.669336e-06
30300,8.169636e-06,4.090552e-08,1.5792959e-06,9.789837e-06
30400,8.0337395e-06,1.6050336e-08,1.4478655e-06,9.497656e-06
30500,1.0936482e-05,6.5805146e-08,1.970633e-06,1.2972921e-05
30600,7.96987e-06,1.4836056e-08,1.4475563e-06,9.432262e-06
30700,9.036509e-06,5.6153425e-08,1.7209129e-06,1.08135755e-05
30800,8.0129585e-06,1.01622835e-08,1.4300654e-06,9.453186e-06
30900,7.845778e-06,1.485364e-08,1.3917447e-06,9.252377e-06
31000,8.008376e-06,1.0462059e-08,1.4367106e-06,9.455549e-06
31100,7.770375e-06,1.5105249e-08,1.3841138e-06,9.169594e-06
31200,1.7414925e-05,1.0150145e-06,4.725271e-06,2.315521e-05
31300,7.706909e-06,1.5225195e-08,1.3904696e-06,9.112604e-06
31400,7.660133e-06,1.4512272e-08,1.3442107e-06,9.018855e-06
31500,8.400149e-06,2.6433744e-08,1.4362948e-06,9.862878e-06
31600,7.5942485e-06,1.4645361e-08,1.3488636e-06,8.957758e-06
31700,0.00036695114,7.829367e-06,7.979422e-05,0.00045457474
31800,7.5346466e-06,1.7726162e-08,1.3663206e-06,8.918693e-06
31900,7.4869095e-06,1.4155321e-08,1.3117195e-06,8.8127845e-06
32000,1.3157871e-05,3.7561804e-07,2.0379757e-06,1.5571464e-05
32100,7.4258346e-06,1.4207226e-08,1.3187237e-06,8.758766e-06
32200,7.382614e-06,1.3576619e-08,1.2758487e-06,8.672039e-06
32300,7.819265e-06,1.5422547e-08,1.3462029e-06,9.180891e-06
32400,7.3284864e-06,1.3377026e-08,1.2907266e-06,8.63259e-06
32500,7.296696e-06,1.2455816e-08,1.2486488e-06,8.5578e-06
32600,7.480107e-06,2.448257e-08,1.3167462e-06,8.8213355e-06
32700,7.220569e-06,1.2976228e-08,1.2496336e-06,8.483179e-06
32800,1.0064545e-05,1.771936e-07,2.347431e-06,1.2589169e-05
32900,7.1658683e-06,1.20419426e-08,1.2480014e-06,8.425912e-06
33000,7.1583286e-06,1.7648599e-08,1.2452173e-06,8.421194e-06
33100,7.3046676e-06,1.1333704e-08,1.2677017e-06,8.583704e-06
33200,7.0652823e-06,1.24924755e-08,1.2236653e-06,8.30144e-06
33300,8.53631e-05,1.306739e-06,1.38156265e-05,0.000100485464
33400,7.0240894e-06,1.2284522e-08,1.2352674e-06,8.2716415e-06
33500,6.9676853e-06,1.2144571e-08,1.1926917e-06,8.172521e-06
33600,0.000107847736,9.3461e-06,2.1826105e-05,0.00013901993
33700,6.922303e-06,1.2491263e-08,1.2125383e-06,8.147332e-06
33800,6.8765776e-06,1.1838737e-08,1.1717071e-06,8.060124e-06
33900,1.954751e-05,3.6893846e-07,3.2198243e-06,2.3136272e-05
34000,6.819032e-06,1.183623e-08,1.1718948e-06,8.002763e-06
34100,8.571899e-06,5.3562115e-08,1.5355503e-06,1.0161011e-05
34200,6.8454656e-06,8.121988e-09,1.1648059e-06,8.018394e-06
34300,6.7244177e-06,1.1269323e-08,1.1403714e-06,7.876059e-06
34400,7.9788304e-05,6.4411724e-06,1.6233342e-05,0.000102462815
34500,6.7019505e-06,9.236856e-09,1.1626839e-06,7.873871e-06
34600,6.6450452e-06,1.0938384e-08,1.1300228e-06,7.786007e-06
34700,6.6087086e-06,1.07500595e-08,1.0997338e-06,7.719193e-06
34800,7.038945e-06,2.474635e-08,1.1512773e-06,8.214969e-06
34900,6.553377e-06,1.0589535e-08,1.1085359e-06,7.672502e-06
35000,0.000113127055,2.6365974e-06,2.3017048e-05,0.00013878071
35100,6.5097383e-06,9.879267e-09,1.1023917e-06,7.6220094e-06
35200,6.459897e-06,1.054199e-08,1.0761219e-06,7.546561e-06
35300,6.7467977e-06,1.5671285e-08,1.1268374e-06,7.889306e-06
35400,6.416792e-06,9.987668e-09,1.0877988e-06,7.5145786e-06
35500,6.3793887e-06,1.0220144e-08,1.0582696e-06,7.4478785e-06
35600,8.093755e-06,1.18617525e-08,1.2342987e-06,9.339916e-06
35700,6.3477355e-06,9.638136e-09,1.0869595e-06,7.444333e-06
35800,6.3082007e-06,9.779991e-09,1.0553118e-06,7.373292e-06
35900,6.272471e-06,9.8637845e-09,1.031261e-06,7.313596e-06
36000,7.1541986e-06,3.162621e-08,1.1262933e-06,8.312118e-06
36100,6.229505e-06,9.512787e-09,1.0530316e-06,7.2920493e-06
36200,6.1939904e-06,9.82278e-09,1.0244046e-06,7.228218e-06
36300,6.360765e-06,8.8385885e-09,1.0596406e-06,7.429244e-06
36400,6.1462074e-06,9.056397e-09,1.0234274e-06,7.1786912e-06
36500,0.00022765198,1.0781592e-05,5.9146834e-05,0.0002975804
36600,6.1139635e-06,7.531624e-09,1.02053e-06,7.142025e-06
36700,6.064122e-06,8.684026e-09,9.975902e-07,7.070396e-06
36800,6.606975e-06,6.8480808e-09,1.0789208e-06,7.6927445e-06
36900,6.00647e-06,8.937352e-09,9.935329e-07,7.00894e-06
37000,6.7671176e-06,5.3005387e-08,1.2780495e-06,8.098173e-06
37100,5.9583454e-06,8.440452e-09,9.868833e-07,6.953669e-06
37200,1.06710195e-05,4.5834366e-07,2.3227133e-06,1.3452076e-05
37300,5.907143e-06,9.213646e-09,9.928606e-07,6.909217e-06
37400,8.1131715e-05,1.9796755e-06,1.6378217e-05,9.948961e-05
37500,5.8727155e-06,8.042889e-09,9.826963e-07,6.8634545e-06
37600,5.830448e-06,7.998258e-09,9.558808e-07,6.794327e-06
37700,7.330644e-06,7.812099e-08,1.0879461e-06,8.496711e-06
37800,5.7803663e-06,8.120301e-09,9.545747e-07,6.7430615e-06
37900,4.3670465e-05,1.3430622e-06,7.5478138e-06,5.256134e-05
38000,5.737532e-06,7.588259e-09,9.520939e-07,6.6972143e-06
38100,5.7239404e-06,6.959329e-09,9.2442156e-07,6.655321e-06
38200,5.7785805e-06,6.2652377e-09,9.434667e-07,6.728312e-06
38300,5.6569634e-06,7.427203e-09,9.2400245e-07,6.5883933e-06
38400,7.1847967e-06,3.6482774e-08,1.2553876e-06,8.476667e-06
38500,5.611643e-06,7.282908e-09,9.1938267e-07,6.5383083e-06
38600,7.868287e-05,1.0244087e-06,4.356294e-06,8.406358e-05
38700,5.5713426e-06,7.764467e-09,9.255636e-07,6.5046706e-06
38800,5.58166e-06,1.1459677e-08,9.223051e-07,6.5154245e-06
