EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
12200,5.5139542e-05,3.7736018e-07,1.13376855e-05,6.685459e-05
12300,3.5964324e-05,1.4973354e-07,8.3588775e-06,4.4472934e-05
12400,3.5374575e-05,1.5206766e-07,8.2161805e-06,4.3742824e-05
12500,3.480421e-05,1.3802106e-07,7.978839e-06,4.2921067e-05
12600,3.928312e-05,3.9654543e-07,7.508356e-06,4.7188023e-05
12700,0.00014968748,1.0906755e-06,1.5738615e-05,0.00016651677
12800,3.927327e-05,1.6188164e-07,8.045067e-06,4.748022e-05
12900,5.8537415e-05,2.9291883e-07,1.1519034e-05,7.0349364e-05
13000,6.177016e-05,2.7197525e-06,1.7664324e-05,8.2154234e-05
13100,3.2508506e-05,2.1259343e-07,7.2635075e-06,3.9984607e-05
13200,3.28696e-05,1.3967829e-07,7.440337e-06,4.0449613e-05
13300,3.2048705e-05,1.6013038e-07,7.2924613e-06,3.9501298e-05
13400,3.0253175e-05,1.2603483e-07,6.484096e-06,3.6863305e-05
13500,8.0642654e-05,2.7145536e-06,1.404978e-05,9.7406984e-05
13600,3.8170347e-05,1.7599166e-07,7.796903e-06,4.6143243e-05
13700,2.848263e-05,1.06510335e-07,6.311604e-06,3.4900742e-05
13800,0.00014891746,2.8773352e-06,3.2903663e-05,0.00018469845
13900,3.1287444e-05,3.830794e-07,7.361622e-06,3.9032144e-05
14000,0.00048478125,3.5369842e-06,7.9995814e-05,0.00056831405
14100,2.58815e-05,1.02974965e-07,5.7127836e-06,3.169726e-05
14200,5.9149148e-05,8.358471e-07,1.1615828e-05,7.160082e-05
14300,2.4996418e-05,9.410653e-08,5.454604e-06,3.054513e-05
14400,2.5060868e-05,1.585673e-07,5.3614745e-06,3.058091e-05
14500,2.8734237e-05,2.2966961e-07,6.0388124e-06,3.500272e-05
14600,2.3708206e-05,9.212776e-08,5.1484017e-06,2.8948736e-05
14700,2.3414012e-05,9.725161e-08,5.055772e-06,2.8567036e-05
14800,4.8450423e-05,2.2509637e-06,9.495423e-06,6.019681e-05
14900,2.2760943e-05,8.3435864e-08,4.9752985e-06,2.7819677e-05
15000,0.00036003947,4.338019e-06,5.4807257e-05,0.00041918474
15100,2.1811027e-05,8.332012e-08,4.6261925e-06,2.652054e-05
15200,2.2496033e-05,1.8102135e-07,4.818278e-06,2.7495333e-05
15300,2.13502e-05,7.987999e-08,4.5327924e-06,2.5962872e-05
15400,4.9013295e-05,1.3963645e-06,5.59391e-06,5.600357e-05
15500,2.0396505e-05,7.72136e-08,4.2721813e-06,2.4745901e-05
15600,2.0696754e-05,8.752292e-08,4.380514e-06,2.516479e-05
15700,1.9753747e-05,7.288132e-08,4.1183134e-06,2.3944942e-05
15800,1.9909929e-05,8.7209024e-08,3.9618776e-06,2.3959015e-05
15900,2.1568056e-05,2.1075337e-07,5.007643e-06,2.6786453e-05
16000,3.185361e-05,2.2580744e-07,6.002696e-06,3.808211e-05
16100,7.628337e-05,1.1834533e-06,1.4689724e-05,9.215655e-05
16200,1.8342234e-05,5.6008382e-08,3.7610191e-06,2.2159262e-05
16300,4.747345e-05,1.4188917e-07,6.7356486e-06,5.435099e-05
16400,1.7699402e-05,5.3567494e-08,3.6023268e-06,2.1355296e-05
16500,1.749611e-05,5.203888e-08,3.564641e-06,2.111279e-05
16600,0.00041407513,1.9300249e-05,4.6522924e-05,0.0004798983
16700,1.6918286e-05,4.965319e-08,3.410549e-06,2.0378488e-05
16800,1.6851098e-05,4.8999972e-08,3.4121033e-06,2.0312202e-05
16900,1.6442773e-05,5.182327e-08,3.2578976e-06,1.9752493e-05
17000,4.075569e-05,7.8230676e-07,8.560354e-06,5.009835e-05
17100,1.6059279e-05,4.9608595e-08,3.1366978e-06,1.9245586e-05
17200,3.6906706e-05,3.779893e-08,5.3635395e-06,4.2308042e-05
17300,1.5546993e-05,5.028641e-08,3.0295469e-06,1.8626826e-05
17400,1.5603246e-05,4.456713e-08,3.0828342e-06,1.8730647e-05
17500,1.5135208e-05,4.676794e-08,2.9166022e-06,1.8098579e-05
17600,1.5398107e-05,4.2189924e-08,2.9820333e-06,1.842233e-05
17700,1.596554e-05,3.8615383e-08,2.957908e-06,1.8962062e-05
17800,1.468612e-05,5.2672668e-08,2.7541553e-06,1.7492948e-05
17900,1.5682139e-05,6.8314e-08,3.0669305e-06,1.8817384e-05
18000,1.4186488e-05,4.091882e-08,2.6880539e-06,1.6915461e-05
18100,1.542435e-05,1.6650384e-07,2.8053712e-06,1.8396224e-05
18200,1.38698e-05,4.1148688e-08,2.6027928e-06,1.6513743e-05
18300,2.0914662e-05,4.0866476e-07,4.8216366e-06,2.6144964e-05
18400,5.0054783e-05,1.1856531e-06,1.105987e-05,6.230031e-05
18500,3.71102e-05,4.976202e-07,6.9388325e-06,4.4546654e-05
18600,1.3206092e-05,4.1973287e-08,2.441417e-06,1.5689482e-05
18700,2.6800724e-05,4.15675e-08,3.082222e-06,2.9924515e-05
18800,1.7862088e-05,4.2664072e-07,3.8195894e-06,2.2108317e-05
18900,1.6399898e-05,5.9309645e-08,2.86515e-06,1.9324358e-05
19000,0.00020436972,1.1921543e-06,2.5332014e-05,0.00023089389
19100,1.4883745e-05,5.4374983e-08,2.688199e-06,1.7626318e-05
19200,1.2278244e-05,3.598927e-08,2.239714e-06,1.4553948e-05
19300,1.2662089e-05,1.1164856e-07,2.3881576e-06,1.5161895e-05
19400,1.2014601e-05,3.1756617e-08,2.1801245e-06,1.4226483e-05
19500,2.3263325e-05,1.6018197e-07,4.110429e-06,2.7533935e-05
19600,1.1789482e-05,5.4748824e-08,2.1448684e-06,1.39891e-05
19700,1.168521e-05,5.468912e-08,2.1419737e-06,1.3881872e-05
19800,1.41196515e-05,1.8841942e-07,2.1928413e-06,1.6500913e-05
19900,1.12820235e-05,3.1129705e-08,2.039279e-06,1.3352432e-05
20000,1.1245773e-05,3.3801058e-08,2.0658708e-06,1.3345445e-05
20100,1.1030959e-05,2.8651906e-08,1.9993367e-06,1.3058948e-05
20200,1.1211105e-05,5.092544e-08,1.9698914e-06,1.3231921e-05
20300,9.2122595e-05,5.492156e-06,2.683264e-05,0.0001244474
20400,1.0724063e-05,2.8120027e-08,1.9255376e-06,1.267772e-05
20500,4.9396083e-05,9.684506e-07,4.737997e-06,5.5102533e-05
20600,1.0466001e-05,2.7414206e-08,1.881513e-06,1.2374928e-05
20700,1.07953965e-05,4.284275e-08,1.8706551e-06,1.2708894e-05
20800,1.3518563e-05,1.03979154e-07,2.6236066e-06,1.624615e-05
20900,3.494028e-05,1.5134121e-06,9.789594e-06,4.6243287e-05
21000,1.003326e-05,2.3558798e-08,1.7996252e-06,1.1856444e-05
21100,1.8330107e-05,8.0068496e-08,2.9718922e-06,2.1382068e-05
21200,4.7454363e-05,9.666517e-07,9.979481e-06,5.8400496e-05
21300,9.702716e-06,2.7773577e-08,1.7506267e-06,1.14811155e-05
21400,1.00877505e-05,5.928362e-08,1.8577889e-06,1.20048235e-05
21500,0.00012064846,2.789482e-06,8.813766e-06,0.0001322517
21600,9.989515e-06,5.448242e-08,1.8651027e-06,1.19091e-05
21700,9.471579e-06,2.018064e-08,1.7040941e-06,1.1195853e-05
21800,5.6033507e-05,4.377749e-07,8.3074365e-06,6.477872e-05
21900,9.2043e-06,2.356107e-08,1.6704649e-06,1.0898327e-05
22000,9.460904e-06,2.5303468e-08,1.7354378e-06,1.1221645e-05
22100,1.5183834e-05,5.189133e-07,2.616855e-06,1.8319603e-05
22200,8.490346e-05,4.13899e-06,2.2985161e-05,0.000112027614
22300,8.789115e-06,2.5982889e-08,1.5996793e-06,1.0414777e-05
22400,1.1714297e-05,6.8359796e-08,1.8055457e-06,1.3588202e-05
22500,4.566294e-05,7.4990325e-08,3.3285203e-06,4.906645e-05
22600,1.3714467e-05,7.0960745e-08,2.3958337e-06,1.6181262e-05
22700,8.483505e-06,1.8560531e-08,1.5512655e-06,1.0053331e-05
22800,2.3941016e-05,1.0264781e-06,3.481815e-06,2.8449309e-05
22900,7.151553e-05,3.3803937e-07,9.05291e-06,8.090648e-05
23000,1.0310454e-05,2.2254213e-08,1.7686634e-06,1.2101372e-05
23100,1.0200113e-05,4.2993424e-08,1.8909162e-06,1.2134023e-05
23200,9.234666e-06,4.4019135e-08,1.6473814e-06,1.0926067e-05
23300,8.181758e-06,4.1155275e-08,1.5040205e-06,9.726934e-06
23400,0.00017487718,3.6613196e-06,3.587043e-05,0.00021440892
23500,7.857574e-06,1.8704517e-08,1.4578279e-06,9.334107e-06
23600,9.280913e-06,1.3587898e-07,1.6316869e-06,1.104848e-05
23700,7.904962e-06,2.6297375e-08,1.4932936e-06,9.424553e-06
23800,1.151223e-05,4.8746166e-08,1.6773924e-06,1.3238369e-05
23900,1.1265307e-05,2.2360237e-07,2.5208433e-06,1.4009752e-05
24000,7.5364164e-06,2.5190289e-08,1.4179063e-06,8.979513e-06
24100,8.235222e-06,2.2335389e-08,1.4709669e-06,9.728524e-06
24200,3.1607706e-05,2.1804053e-06,7.2978723e-06,4.1085983e-05
24300,7.745749e-06,1.4292075e-08,1.4306396e-06,9.19068e-06
24400,2.5573827e-05,1.2682741e-06,6.9209254e-06,3.376303e-05
24500,8.3737805e-06,3.3326636e-08,1.6141117e-06,1.0021219e-05
24600,7.191161e-06,1.3616369e-08,1.3765466e-06,8.5813235e-06
24700,9.697505e-06,1.5829133e-07,1.8473786e-06,1.1703175e-05
24800,7.173465e-06,1.4218399e-08,1.3936092e-06,8.581293e-06
24900,6.9408793e-06,1.4757862e-08,1.3428328e-06,8.29847e-06
25000,7.084515e-06,1.3851436e-08,1.3558852e-06,8.454252e-06
25100,9.1921665e-06,2.4852244e-07,1.8480797e-06,1.1288768e-05
25200,8.627936e-06,1.7312288e-08,1.3695452e-06,1.0014794e-05
25300,6.7515493e-06,1.3718767e-08,1.3127237e-06,8.077992e-06
25400,7.194727e-06,1.627227e-08,1.3475362e-06,8.558536e-06
25500,0.00012900146,7.3234725e-07,6.5906506e-06,0.00013632447
25600,1.674161e-05,1.8430882e-08,1.939103e-06,1.8699142e-05
25700,9.611413e-06,7.004608e-08,1.8253172e-06,1.1506776e-05
25800,6.5460595e-06,1.2462536e-08,1.287416e-06,7.845938e-06
25900,6.256656e-05,1.2899848e-07,5.8239193e-06,6.8519475e-05
26000,1.5432732e-05,9.181681e-08,2.6021273e-06,1.8126677e-05
26100,3.0757572e-05,1.2589395e-06,7.845534e-06,3.9862047e-05
26200,0.000100111334,2.0976433e-06,1.9128775e-05,0.000121337755
26300,6.2841473e-06,1.5560456e-08,1.2457018e-06,7.5454095e-06
26400,9.755134e-06,6.525839e-08,1.8265146e-06,1.1646906e-05
26500,6.237164e-06,1.1902794e-08,1.2384345e-06,7.4875015e-06
26600,7.458767e-06,4.3397502e-08,1.4740853e-06,8.97625e-06
26700,6.1121004e-06,1.1295127e-08,1.225166e-06,7.3485617e-06
26800,0.00022416495,1.0633008e-06,2.852931e-05,0.00025375758
26900,6.0356247e-06,1.3687426e-08,1.2196372e-06,7.2689495e-06
27000,6.1253454e-06,2.2663006e-08,1.2121586e-06,7.360167e-06
27100,8.965264e-05,6.757702e-06,2.7619039e-05,0.00012402938
27200,5.9148892e-06,1.2683874e-08,1.204896e-06,7.132469e-06
27300,7.4518935e-06,1.5786212e-07,1.5309399e-06,9.1406955e-06
27400,5.833574e-06,1.2164857e-08,1.1888915e-06,7.0346305e-06
27500,6.4625433e-06,4.4969077e-08,1.3273443e-06,7.834857e-06
27600,5.8291034e-06,1.010045e-08,1.1797413e-06,7.018945e-06
27700,5.7549482e-06,1.5612262e-08,1.1848159e-06,6.9553766e-06
27800,6.484392e-06,3.983987e-08,1.3405179e-06,7.86475e-06
27900,5.6727386e-06,1.0316587e-08,1.1624148e-06,6.8454697e-06
28000,5.9012827e-06,1.3143942e-08,1.1614109e-06,7.075838e-06
28100,5.7789646e-05,4.0329264e-06,1.2493398e-05,7.431597e-05
28200,9.124365e-05,2.345762e-06,1.8796869e-05,0.00011238628
28300,5.5547844e-06,1.002311e-08,1.1466985e-06,6.711506e-06
28400,5.844446e-06,2.3320172e-08,1.2030857e-06,7.070852e-06
28500,5.5308096e-06,1.40505545e-08,1.1328237e-06,6.677684e-06
28600,5.624601e-06,2.8405054e-08,1.1945201e-06,6.847526e-06
28700,5.578425e-06,1.4664226e-08,1.1602663e-06,6.753355e-06
28800,5.0063467e-05,2.280885e-06,1.2776507e-05,6.5120854e-05
28900,5.396133e-06,9.54268e-09,1.1214863e-06,6.527162e-06
29000,0.00012644839,4.746614e-06,3.104074e-05,0.00016223574
29100,0.000112518,1.6447584e-06,1.867378e-05,0.00013283653
29200,5.304151e-06,1.0244685e-08,1.1097325e-06,6.4241276e-06
29300,8.236888e-06,2.4810337e-08,1.2328431e-06,9.494541e-06
29400,1.1982565e-05,6.1651565e-07,2.7749368e-06,1.5374018e-05
29500,6.452639e-06,2.3996126e-08,1.2909056e-06,7.76754e-06
29600,5.7910356e-06,4.6470273e-08,1.2558496e-06,7.093355e-06
29700,8.873518e-06,1.127063e-07,1.8431231e-06,1.0829347e-05
29800,7.297251e-05,5.1835955e-06,1.5555122e-05,9.371123e-05
29900,0.0005092847,7.753773e-06,9.080845e-05,0.00060784695
30000,5.132795e-06,1.0691673e-08,1.0883888e-06,6.2318754e-06
30100,5.3535523e-06,1.074055e-08,1.1154376e-06,6.4797305e-06
30200,5.2255987e-06,8.728914e-09,1.0873772e-06,6.321705e-06
30300,5.049374e-06,8.998255e-09,1.0662942e-06,6.1246665e-06
30400,5.245976e-06,1.840769e-08,1.1009167e-06,6.3653e-06
30500,5.4140737e-06,1.3991245e-08,1.1225278e-06,6.550593e-06
30600,0.00037385945,6.1077544e-06,6.792683e-05,0.00044789404
30700,4.9944447e-06,8.1925045e-09,1.0563365e-06,6.0589737e-06
30800,7.5933076e-06,5.766027e-08,1.5858016e-06,9.236769e-06
30900,8.902022e-05,5.812893e-07,1.1904553e-05,0.00010150606
31000,0.00017593172,5.2057735e-06,3.9178976e-05,0.00022031648
31100,4.897656e-06,8.100166e-09,1.0411384e-06,5.946894e-06
31200,8.996577e-06,8.227593e-08,1.7599326e-06,1.0838785e-05
31300,8.258572e-05,1.3652613e-06,1.3973833e-05,9.7924814e-05
31400,5.469156e-06,3.4237825e-08,1.1882826e-06,6.6916764e-06
31500,4.8249376e-06,7.6365545e-09,1.0269614e-06,5.8595356e-06
31600,7.177782e-06,1.13130476e-07,1.2019082e-06,8.492821e-06
31700,6.8385457e-06,8.503166e-08,1.5184569e-06,8.442034e-06
31800,4.7386143e-06,7.561459e-09,1.020042e-06,5.766218e-06
31900,5.454678e-06,7.534757e-09,1.0578384e-06,6.520051e-06
32000,2.0528245e-05,1.3008561e-06,4.5436204e-06,2.6372722e-05
32100,1.8436163e-05,1.235357e-07,1.5261992e-06,2.0085898e-05
32200,4.683812e-06,8.363111e-09,1.011485e-06,5.7036605e-06
32300,5.2072423e-06,1.3101574e-08,1.0742547e-06,6.2945987e-06
32400,1.6905391e-05,1.093835e-06,5.1475085e-06,2.3146735e-05
32500,4.7170674e-06,7.2131634e-09,1.0025634e-06,5.726844e-06
32600,1.8243176e-05,7.181987e-08,2.4184587e-06,2.0733454e-05
32700,4.8248403e-06,1.9802638e-08,1.0576723e-06,5.902315e-06
32800,4.5838165e-06,1.06849685e-08,9.95774e-07,5.590275e-06
32900,5.204592e-06,9.532298e-09,1.0494481e-06,6.2635727e-06
33000,5.450706e-05,8.787616e-07,9.316139e-06,6.470196e-05
33100,4.6410705e-06,1.2828465e-08,1.0027449e-06,5.6566437e-06
33200,0.00020702118,2.74712e-06,3.1639524e-05,0.00024140782
33300,4.513119e-06,7.0665003e-09,9.843847e-07,5.5045703e-06
33400,4.557854e-06,8.844566e-09,9.938127e-07,5.560511e-06
33500,4.5254897e-06,7.462731e-09,9.734296e-07,5.506382e-06
33600,4.452074e-06,6.828466e-09,9.645521e-07,5.4234542e-06
33700,7.5832336e-06,1.0450797e-07,1.1658359e-06,8.853578e-06
33800,4.4649414e-06,7.887948e-09,9.753109e-07,5.44814e-06
33900,4.572534e-06,6.607985e-09,9.711002e-07,5.5502423e-06
34000,3.461964e-05,1.3755495e-06,3.8420803e-06,3.983727e-05
34100,4.389816e-06,6.784365e-09,9.566413e-07,5.3532417e-06
34200,1.5794381e-05,8.219371e-07,3.2066923e-06,1.9823012e-05
34300,4.5947445e-06,6.6828685e-09,9.689077e-07,5.570335e-06
34400,5.390431e-06,2.4938108e-08,9.802684e-07,6.3956372e-06
34500,5.9894926e-05,2.8008865e-06,1.5899104e-05,7.8594916e-05
34600,6.487338e-06,3.7244142e-08,1.0246227e-06,7.549205e-06
34700,4.2948545e-06,7.4193904e-09,9.481205e-07,5.250394e-06
34800,4.3908253e-06,1.0566625e-08,9.4369693e-07,5.3450885e-06
34900,1.0692149e-05,5.569696e-08,1.7539514e-06,1.2501797e-05
35000,4.2838137e-06,7.767505e-09,9.425597e-07,5.234141e-06
35100,4.9050805e-06,1.0039681e-08,9.506974e-07,5.8658175e-06
35200,6.816198e-06,2.0957032e-07,1.7372627e-06,8.7630315e-06
35300,5.0178285e-05,1.0968664e-06,9.73621e-06,6.101136e-05
35400,4.5503707e-06,3.2643392e-08,9.748449e-07,5.5578594e-06
35500,4.2864926e-06,1.0241406e-08,9.54278e-07,5.2510118e-06
35600,4.187948e-06,6.453483e-09,9.2568644e-07,5.1200877e-06
35700,4.135705e-06,5.6866143e-09,9.1886045e-07,5.0602516e-06
