EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
4300,0.00029791307,1.7822922e-06,5.309424e-05,0.0003527896
4400,0.00030394364,3.5705925e-06,5.6873323e-05,0.00036438755
4500,0.00029221602,2.080528e-06,5.2075353e-05,0.0003463719
4600,0.00030034748,1.1571312e-06,4.7608162e-05,0.0003491128
4700,0.00032707426,3.370602e-06,5.673366e-05,0.00038717853
4800,0.0003963661,2.2273089e-07,4.7049045e-05,0.00044363787
4900,0.000357187,8.188631e-06,9.414667e-05,0.0004595223
5000,0.0002724384,8.197004e-07,4.651938e-05,0.0003197775
5100,0.00026228226,1.9811014e-06,4.53053e-05,0.00030956866
5200,0.00025864624,1.9612876e-06,4.459137e-05,0.0003051989
5300,0.00025506478,1.9340703e-06,4.388435e-05,0.0003008832
5400,0.00025149313,1.9073238e-06,4.319045e-05,0.00029659088
5500,0.00024792034,1.8814724e-06,4.2515185e-05,0.000292317
5600,0.0002443284,1.8562589e-06,4.1856896e-05,0.00028804157
5700,0.00024071062,1.8322023e-06,4.1212657e-05,0.00028375548
5800,0.0002370577,1.8090548e-06,4.058623e-05,0.000279453
5900,0.00023336276,1.7871804e-06,3.9977873e-05,0.00027512782
6000,0.000229628,1.7660161e-06,3.938457e-05,0.0002707786
6100,0.00022584658,1.7457558e-06,3.8805665e-05,0.000266398
6200,0.00022201709,1.7260772e-06,3.824075e-05,0.00026198392
6300,0.00021814278,1.7072014e-06,3.768749e-05,0.00025753747
6400,0.00021421823,1.689001e-06,3.714589e-05,0.00025305315
6500,0.00021024614,1.671672e-06,3.6615194e-05,0.000248533
6600,0.00020623273,1.6540882e-06,3.609211e-05,0.00024397892
6700,0.00020217404,1.6373191e-06,3.5579862e-05,0.00023939123
6800,0.00019807417,1.6214168e-06,3.507336e-05,0.00023476894
6900,0.00019393816,1.6053873e-06,3.4574e-05,0.00023011754
7000,0.00018976662,1.5900198e-06,3.4081844e-05,0.00022543849
7100,0.00018556896,1.5743074e-06,3.3593253e-05,0.00022073653
7200,0.0001813435,1.5587284e-06,3.3109824e-05,0.00021601205
7300,0.0001770985,1.5434509e-06,3.2630327e-05,0.00021127227
7400,0.00017283937,1.528829e-06,3.2154167e-05,0.00020652235
7500,0.00016857166,1.512955e-06,3.1678035e-05,0.00020176264
7600,0.00016430247,1.4982438e-06,3.1206273e-05,0.000197007
7700,0.00016003627,1.4825655e-06,3.0735122e-05,0.00019225395
7800,0.00015577847,1.4667921e-06,3.0265457e-05,0.00018751071
7900,0.00015153675,1.4508993e-06,2.9797948e-05,0.00018278559
8000,0.00014731803,1.4346182e-06,2.9329114e-05,0.00017808175
8100,0.00014313446,1.4177606e-06,2.8859069e-05,0.00017341129
8200,0.00013929284,2.1399424e-06,3.0129617e-05,0.0001715624
8300,0.0001358536,1.4259961e-06,2.8074399e-05,0.000165354
8400,0.0001332602,1.2717736e-06,2.761221e-05,0.00016214419
8500,0.00012939032,1.3678609e-06,2.730287e-05,0.00015806106
8600,0.00014298916,5.964333e-07,3.2714393e-05,0.00017629999
8700,0.0005538342,1.5195437e-05,0.00013668458,0.0007057142
8800,0.000865037,3.115167e-07,0.00015594525,0.0010212937
8900,0.000117904194,1.3875172e-06,2.6005058e-05,0.00014529676
9000,0.0001154843,1.3556503e-06,2.5698255e-05,0.0001425382
9100,0.000116510484,9.016177e-07,2.624595e-05,0.00014365806
9200,0.00011085214,1.1644399e-06,2.4865207e-05,0.00013688179
9300,0.0009488449,2.4694583e-07,6.48166e-05,0.0010139084
9400,0.00010601137,1.2301019e-06,2.4425048e-05,0.00013166651
9500,0.00010623584,1.0334918e-06,2.459017e-05,0.0001318595
9600,0.00010192964,1.2154356e-06,2.3896548e-05,0.00012704163
9700,0.00010492856,7.634453e-07,2.449099e-05,0.000130183
9800,0.00010002883,7.8087453e-07,2.3128363e-05,0.00012393807
9900,0.000243506,2.3799814e-06,5.226067e-05,0.00029814668
10000,9.489149e-05,1.1104286e-06,2.2937562e-05,0.00011893948
10100,9.490481e-05,1.4383556e-06,2.3562623e-05,0.00011990579
10200,0.00011813819,2.0606326e-07,3.057932e-05,0.00014892357
10300,9.410838e-05,8.921421e-07,2.3217983e-05,0.0001182185
10400,8.8349494e-05,1.1857722e-06,2.216452e-05,0.00011169978
10500,8.819474e-05,9.742182e-07,2.2083219e-05,0.000111252186
10600,9.973499e-05,1.2307538e-07,2.6242655e-05,0.00012610073
10700,8.45924e-05,1.1865743e-06,2.1702177e-05,0.00010748116
10800,0.00017047305,8.655728e-07,3.478701e-05,0.00020612564
10900,0.0001604054,1.5123436e-05,9.07289e-05,0.00026625773
11000,0.0001804254,2.4701276e-06,4.5993555e-05,0.00022888908
11100,8.085797e-05,1.2907774e-06,2.1596721e-05,0.00010374547
11200,7.8438396e-05,1.1669486e-06,2.090199e-05,0.000100507335
11300,9.400006e-05,4.7839285e-07,2.5390898e-05,0.00011986935
11400,8.173077e-05,2.252981e-06,2.644294e-05,0.000110426685
11500,0.00016980595,6.6645325e-06,3.3249118e-05,0.0002097196
11600,8.600647e-05,1.0886072e-06,2.163668e-05,0.00010873176
11700,7.277783e-05,1.0684217e-06,1.9954896e-05,9.380115e-05
11800,0.00010231669,1.3687746e-07,1.9873032e-05,0.0001223266
11900,7.090953e-05,9.681584e-07,1.9601106e-05,9.14788e-05
12000,7.066187e-05,8.4150986e-07,1.9286255e-05,9.078963e-05
12100,0.00030752658,2.2500087e-06,3.3697255e-05,0.00034347386
12200,0.0006201059,9.288044e-06,0.00021058507,0.000839979
12300,6.750937e-05,9.1724803e-07,1.904412e-05,8.747074e-05
12400,7.100823e-05,1.4185481e-06,2.1409043e-05,9.383583e-05
12500,0.00018256024,5.7859324e-06,0.00012983597,0.00031818214
12600,7.210494e-05,6.1127514e-07,2.0404772e-05,9.312099e-05
12700,0.00016849769,1.4147728e-06,3.5321093e-05,0.00020523355
12800,0.00019299652,3.744965e-07,4.2319713e-05,0.00023569072
12900,9.865581e-05,2.6615496e-07,2.8820148e-05,0.00012774211
13000,0.00027624058,5.006903e-06,9.435309e-05,0.0003756006
13100,7.9186844e-05,5.115771e-06,4.5097397e-05,0.00012940001
13200,0.000426955,2.0370733e-07,0.00012002507,0.0005471838
13300,0.00019177876,1.7972388e-07,6.752621e-05,0.0002594847
13400,0.0002025066,5.0228587e-06,2.6712827e-05,0.0002342423
13500,7.649603e-05,2.0130651e-06,2.7325741e-05,0.000105834835
13600,5.919669e-05,7.1949205e-07,1.7717504e-05,7.763368e-05
13700,0.00016622856,1.3001466e-07,1.8336326e-05,0.00018469492
13800,5.989445e-05,1.1662819e-06,1.8784402e-05,7.984514e-05
13900,6.747135e-05,2.5370616e-07,2.1421483e-05,8.914654e-05
14000,5.5657212e-05,7.5273385e-07,1.7013697e-05,7.3423646e-05
14100,0.00014123639,1.168058e-07,4.145875e-05,0.00018281194
14200,5.437574e-05,8.839294e-07,1.700997e-05,7.226964e-05
14300,6.364202e-05,8.65817e-07,1.8079714e-05,8.2587554e-05
14400,5.6701767e-05,2.5355507e-06,2.1857439e-05,8.109475e-05
14500,0.00040573225,1.3265304e-06,0.0001527,0.0005597588
14600,5.2167066e-05,8.134083e-07,1.65491e-05,6.9529575e-05
14700,0.00059505156,2.8134677e-05,0.00039597484,0.0010191611
14800,5.105532e-05,8.488124e-07,1.6501539e-05,6.840567e-05
14900,0.00034922012,1.002408e-06,5.0748997e-05,0.0004009715
15000,5.0157447e-05,8.1292194e-07,1.6198797e-05,6.716917e-05
15100,0.0020819602,2.2958116e-05,0.0010235189,0.003128437
15200,4.9507376e-05,6.880539e-07,1.603824e-05,6.623367e-05
15300,0.00013351232,2.5840868e-06,2.0634296e-05,0.0001567307
15400,4.813567e-05,9.0570467e-07,1.60561e-05,6.5097476e-05
15500,0.0001911857,1.2600684e-07,4.889471e-05,0.00024020641
15600,4.742519e-05,7.4678064e-07,1.5640398e-05,6.381237e-05
15700,5.3344636e-05,8.6581406e-07,1.6741531e-05,7.095199e-05
15800,0.0016033665,2.0861903e-06,0.00043578344,0.002041236
15900,4.612884e-05,7.8752765e-07,1.54735e-05,6.238987e-05
16000,0.00016193626,1.6144465e-06,4.3792425e-05,0.00020734314
16100,4.5372344e-05,7.2554053e-07,1.5250951e-05,6.134884e-05
16200,5.2817802e-05,7.4056125e-08,1.8939725e-05,7.1831586e-05
16300,4.51383e-05,8.350068e-07,1.5401123e-05,6.137443e-05
16400,5.3709944e-05,1.4491768e-06,1.9952458e-05,7.511158e-05
16500,0.00018161196,7.885772e-06,0.00014442802,0.00033392574
16600,4.365212e-05,6.037492e-07,1.4858568e-05,5.9114434e-05
16700,6.73312e-05,7.3829096e-07,1.7042157e-05,8.511165e-05
16800,4.2548018e-05,7.2004474e-07,1.4717454e-05,5.7985515e-05
16900,7.112925e-05,6.4554e-08,3.0646723e-05,0.00010184053
17000,8.554468e-05,1.110368e-07,2.8776314e-05,0.000114432034
17100,4.142645e-05,7.2036045e-07,1.4493044e-05,5.6639856e-05
17200,4.1250172e-05,7.018773e-07,1.4457833e-05,5.6409885e-05
17300,0.00010592127,1.7775249e-06,4.4231692e-05,0.0001519305
17400,4.0834715e-05,5.863732e-07,1.4204643e-05,5.5625733e-05
17500,4.0072755e-05,6.867971e-07,1.4184061e-05,5.494361e-05
17600,4.282309e-05,4.6685167e-07,1.4872459e-05,5.81624e-05
17700,6.888861e-05,6.82276e-07,3.642678e-05,0.00010599766
17800,9.346001e-05,2.469571e-06,3.7920545e-05,0.00013385013
17900,3.87852e-05,6.790522e-07,1.3909052e-05,5.3373304e-05
18000,3.9331167e-05,5.7193665e-07,1.4019344e-05,5.392245e-05
18100,3.9872484e-05,3.3566738e-07,1.3843839e-05,5.405199e-05
18200,0.000843086,9.582227e-06,0.0002717353,0.0011244036
18300,3.7646263e-05,7.149039e-07,1.3717642e-05,5.207881e-05
18400,3.7502294e-05,1.4176712e-06,1.5751275e-05,5.467124e-05
18500,3.69989e-05,6.996364e-07,1.360397e-05,5.1302508e-05
18600,3.6865997e-05,6.4560754e-07,1.3480147e-05,5.0991748e-05
18700,0.0008477297,2.3504401e-06,0.00028353877,0.0011336189
18800,3.6373433e-05,6.3491717e-07,1.33414715e-05,5.0349823e-05
18900,0.0004474795,4.188055e-06,3.452356e-05,0.00048619113
19000,5.9290884e-05,1.3910803e-06,2.1308922e-05,8.199089e-05
19100,4.4504286e-05,7.1671415e-08,1.8494837e-05,6.3070795e-05
19200,3.506652e-05,6.858157e-07,1.3116601e-05,4.886894e-05
19300,3.6253474e-05,8.701193e-07,1.3390669e-05,5.0514263e-05
19400,0.00031921556,6.8813915e-07,0.00011117284,0.00043107654
19500,3.4395718e-05,6.732122e-07,1.2941999e-05,4.8010927e-05
19600,4.7735422e-05,1.2693258e-07,1.7053813e-05,6.491617e-05
19700,3.3914028e-05,6.607973e-07,1.2866831e-05,4.7441656e-05
19800,4.264649e-05,7.292566e-08,1.8514384e-05,6.12338e-05
19900,6.408472e-05,5.1283024e-07,1.5905945e-05,8.05035e-05
20000,3.324104e-05,6.4334904e-07,1.2610684e-05,4.649507e-05
20100,3.6758196e-05,1.9793335e-06,1.9420746e-05,5.8158275e-05
20200,0.0001639197,1.0973087e-06,2.372467e-05,0.00018874167
20300,3.24596e-05,7.356437e-07,1.26062805e-05,4.5801524e-05
20400,0.00016234169,1.2197468e-06,9.275151e-05,0.00025631295
20500,3.2240823e-05,5.8901327e-07,1.2325436e-05,4.5155273e-05
20600,4.1258514e-05,3.3849647e-06,2.8365412e-05,7.3008894e-05
20700,0.0009004988,2.6977593e-06,0.00030373596,0.0012069326
20800,3.172687e-05,5.726344e-07,1.21433e-05,4.4442808e-05
20900,6.2370054e-05,1.8936416e-06,3.061603e-05,9.4879724e-05
21000,3.123706e-05,5.9563956e-07,1.2060919e-05,4.389362e-05
21100,3.179899e-05,5.0176516e-07,1.2183178e-05,4.448393e-05
21200,3.080434e-05,6.257693e-07,1.198673e-05,4.341684e-05
21300,0.00011532447,1.6615033e-07,2.9938481e-05,0.0001454291
21400,3.0417592e-05,6.0451464e-07,1.18269945e-05,4.2849104e-05
21500,3.1118954e-05,9.173792e-07,1.301717e-05,4.5053504e-05
21600,4.819692e-05,1.5012616e-06,2.0078234e-05,6.977642e-05
21700,2.9926852e-05,5.7149515e-07,1.1650525e-05,4.214887e-05
21800,3.1522253e-05,5.16039e-07,1.1933585e-05,4.397188e-05
21900,8.906324e-05,1.5175352e-06,3.604173e-05,0.0001266225
22000,9.626424e-05,1.6806638e-07,2.653452e-05,0.00012296681
22100,2.9276664e-05,5.6708285e-07,1.1456391e-05,4.130014e-05
22200,0.0001662911,3.0534131e-06,9.233372e-05,0.00026167821
22300,2.8971515e-05,5.9975827e-07,1.1478063e-05,4.1049338e-05
22400,4.571783e-05,1.6769408e-07,1.1135633e-05,5.7021152e-05
22500,0.00060120656,3.921472e-07,8.644948e-05,0.0006880482
22600,2.8639948e-05,5.0463916e-07,1.1167379e-05,4.0311967e-05
22700,4.2685704e-05,2.51342e-07,1.5204173e-05,5.8141217e-05
22800,2.8153048e-05,5.5968724e-07,1.1146141e-05,3.9858878e-05
22900,3.6877664e-05,1.6116215e-07,1.0828651e-05,4.7867477e-05
23000,2.7930699e-05,5.6225565e-07,1.10222445e-05,3.9515202e-05
23100,0.0001272024,5.349699e-08,1.2843506e-05,0.0001400994
23200,2.757204e-05,5.699183e-07,1.0979335e-05,3.9121293e-05
23300,3.06621e-05,1.7946633e-07,1.2536384e-05,4.337795e-05
23400,2.7335565e-05,5.537446e-07,1.0857637e-05,3.8746948e-05
23500,3.988954e-05,3.557992e-06,2.9428385e-05,7.287592e-05
23600,2.7053231e-05,5.5355576e-07,1.08194545e-05,3.842624e-05
23700,2.7062037e-05,1.0628718e-06,1.2136044e-05,4.026095e-05
23800,2.6820388e-05,5.4156646e-07,1.0663364e-05,3.802532e-05
23900,2.9813878e-05,2.4285174e-07,1.1854259e-05,4.191099e-05
24000,2.6556949e-05,5.5039885e-07,1.063359e-05,3.7740938e-05
24100,2.7370606e-05,3.3242725e-07,1.0802252e-05,3.8505288e-05
24200,2.817667e-05,3.9826688e-07,1.0939243e-05,3.951418e-05
24300,0.00035430008,4.0809546e-06,0.00010538642,0.00046376747
24400,2.62772e-05,4.6451459e-07,1.0380312e-05,3.7122027e-05
24500,6.592074e-05,1.0429229e-06,1.9674753e-05,8.663842e-05
24600,3.4241657e-05,9.539634e-07,1.3704688e-05,4.8900307e-05
24700,2.609331e-05,5.306471e-07,1.0366076e-05,3.6990034e-05
24800,0.00025953157,3.5849564e-06,8.337534e-05,0.00034649187
24900,2.5506582e-05,5.425874e-07,1.0238941e-05,3.628811e-05
25000,3.2621116e-05,1.8244113e-07,1.3011433e-05,4.581499e-05
25100,3.400511e-05,5.9059914e-08,1.5037182e-05,4.910135e-05
25200,2.980482e-05,2.8362206e-07,1.1424443e-05,4.1512885e-05
25300,3.9007507e-05,2.0610693e-07,1.3885623e-05,5.3099237e-05
25400,3.7927137e-05,8.834689e-08,1.4340254e-05,5.235574e-05
25500,3.067256e-05,9.343668e-07,1.0690068e-05,4.2296993e-05
25600,2.4787512e-05,5.094513e-07,9.931478e-06,3.5228444e-05
25700,5.886408e-05,4.0146015e-06,4.1282685e-05,0.000104161365
25800,2.4574341e-05,5.1865686e-07,9.890286e-06,3.498328e-05
25900,5.5941775e-05,4.4644594e-08,2.2415978e-05,7.84024e-05
26000,2.4421413e-05,5.0819864e-07,9.791111e-06,3.4720724e-05
26100,0.00039043487,5.733501e-06,0.00013125286,0.00052742125
26200,2.4280333e-05,5.040285e-07,9.731024e-06,3.4515382e-05
26300,2.3946533e-05,6.312484e-07,9.906168e-06,3.448395e-05
26400,2.5684842e-05,1.2689122e-06,1.3120696e-05,4.007445e-05
26500,2.391281e-05,5.032731e-07,9.599073e-06,3.4015156e-05
26600,2.4084955e-05,9.839594e-07,1.0821417e-05,3.589033e-05
26700,0.0009742149,4.769834e-06,0.00021764572,0.0011966305
26800,2.3802142e-05,4.550527e-07,9.4685765e-06,3.3725773e-05
26900,2.3378465e-05,6.9158034e-07,9.848585e-06,3.391863e-05
27000,2.3863257e-05,4.5804774e-07,9.4354555e-06,3.3756758e-05
27100,2.3480963e-05,4.8784005e-07,9.41271e-06,3.338151e-05
27200,2.73008e-05,3.0775797e-07,1.03402945e-05,3.7948856e-05
27300,2.3343422e-05,5.317796e-07,9.4160905e-06,3.329129e-05
27400,2.321535e-05,4.7654976e-07,9.282696e-06,3.2974596e-05
27500,2.3914105e-05,4.2519554e-07,9.342926e-06,3.3682227e-05
27600,2.3094866e-05,4.8569643e-07,9.2676855e-06,3.2848246e-05
27700,2.3471208e-05,3.4343572e-07,9.266106e-06,3.308075e-05
27800,5.702882e-05,1.2573531e-06,1.9795058e-05,7.808123e-05
27900,2.2749384e-05,5.101134e-07,9.160853e-06,3.242035e-05
28000,2.2901613e-05,4.2333505e-07,9.109658e-06,3.2434604e-05
28100,0.00013651082,3.5437029e-06,6.0826413e-05,0.00020088092
28200,2.2588727e-05,4.7135933e-07,9.016965e-06,3.207705e-05
28300,2.524092e-05,1.3084222e-07,1.016446e-05,3.5536224e-05
28400,2.2424127e-05,4.6963928e-07,8.97129e-06,3.1865053e-05
28500,2.2575896e-05,6.643067e-07,9.254059e-06,3.249426e-05
28600,2.2301623e-05,4.516577e-07,8.874914e-06,3.1628195e-05
28700,2.2167787e-05,5.7728073e-07,9.115604e-06,3.1860673e-05
28800,2.212583e-05,4.5760007e-07,8.840663e-06,3.1424093e-05
28900,2.322872e-05,3.1153806e-07,8.699559e-06,3.2239815e-05
29000,2.2048675e-05,4.5357464e-07,8.765814e-06,3.1268064e-05
29100,0.0001706773,1.1018376e-06,3.5466877e-05,0.00020724602
29200,2.1865357e-05,4.685791e-07,8.744855e-06,3.107879e-05
29300,5.0062048e-05,5.3108003e-08,2.108868e-05,7.120384e-05
29400,2.1765734e-05,4.547644e-07,8.6596065e-06,3.0880106e-05
29500,0.0009785313,8.178444e-06,0.00045371935,0.0014404291
29600,2.1781865e-05,4.2632428e-07,8.63288e-06,3.084107e-05
29700,2.577279e-05,7.696364e-08,1.04125465e-05,3.6262303e-05
29800,0.00044819404,3.6666308e-06,0.00011758507,0.0005694457
29900,2.148199e-05,4.2297742e-07,8.484358e-06,3.0389325e-05
30000,3.324752e-05,3.5358182e-06,2.6834914e-05,6.361825e-05
30100,2.1268297e-05,4.5391783e-07,8.473577e-06,3.0195792e-05
30200,2.3398668e-05,1.6392845e-07,9.462214e-06,3.3024808e-05
30300,2.1161071e-05,4.3895633e-07,8.38624e-06,2.9986268e-05
30400,2.231735e-05,2.0810967e-07,8.718216e-06,3.124368e-05
30500,2.1034073e-05,4.3848917e-07,8.36357e-06,2.9836132e-05
30600,2.425661e-05,9.933565e-08,9.542473e-06,3.3898417e-05
30700,2.0966605e-05,4.3086976e-07,8.278102e-06,2.9675577e-05
30800,0.00024068827,7.741131e-06,3.5585523e-05,0.0002840149
30900,2.0842692e-05,4.4233548e-07,8.280308e-06,2.9565334e-05
31000,0.00048194456,1.3035691e-07,7.3192445e-05,0.0005552674
31100,2.1031896e-05,3.5749454e-07,8.129891e-06,2.9519282e-05
31200,2.08119e-05,3.6307443e-07,8.121244e-06,2.9296218e-05
31300,2.11853e-05,2.883391e-07,8.260025e-06,2.9733665e-05
31400,2.051064e-05,4.1954877e-07,8.096747e-06,2.9026936e-05
31500,2.2084747e-05,5.190617e-07,8.27582e-06,3.087963e-05
31600,2.0460986e-05,4.245165e-07,8.045301e-06,2.8930803e-05
31700,2.2000771e-05,4.2196433e-07,8.239089e-06,3.0661824e-05
31800,2.1928901e-05,3.1950123e-07,8.384382e-06,3.0632786e-05
31900,2.0277652e-05,4.6469722e-07,8.050217e-06,2.8792565e-05
32000,2.0521253e-05,5.176125e-07,8.219275e-06,2.9258139e-05
32100,3.5407207e-05,1.10586406e-07,1.1142343e-05,4.6660138e-05
32200,2.1055885e-05,5.3032534e-07,8.342691e-06,2.99289e-05
32300,2.5594194e-05,1.0867907e-06,1.2312164e-05,3.899315e-05
32400,0.0005518919,1.1202975e-05,0.00036157452,0.00092466944
32500,2.0007374e-05,3.9229266e-07,7.849347e-06,2.8249013e-05
32600,2.1700573e-05,3.0050396e-07,7.7007535e-06,2.970183e-05
32700,0.000564471,1.688048e-05,0.00031622726,0.0008975787
32800,1.9906216e-05,3.7326674e-07,7.767176e-06,2.804666e-05
32900,0.00024289075,5.621104e-06,0.00016944663,0.00041795848
33000,1.9729603e-05,3.9523903e-07,7.701043e-06,2.7825885e-05
33100,6.88916e-05,1.690614e-07,2.1972033e-05,9.103269e-05
33200,1.9634423e-05,4.2533807e-07,7.710232e-06,2.7769993e-05
33300,1.9521967e-05,3.9991164e-07,7.636201e-06,2.755808e-05
33400,1.9770183e-05,8.7140205e-07,9.154246e-06,2.979583e-05
33500,2.0206218e-05,3.2148887e-07,7.775731e-06,2.8303439e-05
33600,2.37481e-05,1.2803323e-06,1.4716807e-05,3.974524e-05
33700,1.93928e-05,4.190218e-07,7.5848193e-06,2.7396643e-05
33800,6.710137e-05,1.349901e-06,2.8795883e-05,9.724715e-05
33900,2.0533562e-05,5.468568e-07,8.1454755e-06,2.9225896e-05
34000,2.4338338e-05,1.4403881e-07,9.635814e-06,3.411819e-05
34100,0.00029265558,2.5990507e-06,0.00014152871,0.00043678333
34200,1.9249164e-05,3.5025516e-07,7.4613627e-06,2.7060783e-05
34300,2.0707792e-05,5.4635365e-07,7.646625e-06,2.8900771e-05
34400,2.0977985e-05,4.824181e-07,7.8584835e-06,2.9318886e-05
34500,1.8841849e-05,5.5372016e-07,7.719278e-06,2.7114847e-05
34600,1.9256973e-05,3.0498524e-07,7.3043793e-06,2.6866337e-05
34700,1.889404e-05,4.0480964e-07,7.360085e-06,2.6658934e-05
34800,0.0011925099,1.926917e-05,0.00047504588,0.001686825
34900,1.8823579e-05,4.6653045e-07,7.402726e-06,2.6692836e-05
35000,2.9640221e-05,2.7380923e-07,9.138915e-06,3.9052946e-05
35100,1.8836108e-05,3.6166327e-07,7.268417e-06,2.6466187e-05
35200,2.4158233e-05,6.3876894e-07,9.134057e-06,3.3931057e-05
35300,2.232667e-05,1.1491186e-06,9.1452675e-06,3.2621054e-05
35400,1.8498138e-05,4.4199524e-07,7.2746875e-06,2.621482e-05
35500,0.0003785277,5.071187e-06,0.00020603997,0.00058963883
35600,0.00013315362,6.522122e-06,3.0876974e-05,0.00017055271
35700,0.00045051746,8.665829e-07,0.0001262903,0.00057767436
35800,2.2709357e-05,6.763124e-07,9.075434e-06,3.2461103e-05
35900,2.0876698e-05,1.2910444e-07,7.497031e-06,2.8502833e-05
36000,1.8920551e-05,3.2069437e-07,7.218904e-06,2.6460151e-05
36100,1.8416484e-05,4.3159224e-07,7.174842e-06,2.6022917e-05
36200,1.8333649e-05,3.6853754e-07,7.026761e-06,2.5728948e-05
36300,2.5238003e-05,8.1898115e-08,9.444853e-06,3.4764755e-05
36400,1.838741e-05,3.4962935e-07,7.031542e-06,2.5768582e-05
36500,1.8087512e-05,3.5184078e-07,6.9633606e-06,2.5402715e-05
36600,1.8098994e-05,3.948544e-07,7.0035658e-06,2.5497415e-05
36700,1.7924316e-05,5.4561986e-07,7.326242e-06,2.5796178e-05
36800,0.00043076545,2.3813939e-06,8.8055036e-05,0.0005212019
36900,1.7947876e-05,3.6208306e-07,6.901666e-06,2.5211624e-05
37000,2.9175495e-05,8.115373e-07,7.656787e-06,3.764382e-05
37100,5.6751436e-05,9.014732e-08,2.1398986e-05,7.824057e-05
37200,1.7780245e-05,3.6744512e-07,6.84841e-06,2.49961e-05
37300,6.798026e-05,1.3807605e-06,2.2147553e-05,9.150857e-05
37400,1.7838429e-05,3.233457e-07,6.802033e-06,2.4963807e-05
37500,1.7561188e-05,4.8333857e-07,6.9788466e-06,2.5023372e-05
37600,1.9092091e-05,5.345841e-07,7.025036e-06,2.665171e-05
37700,1.7561812e-05,3.6678645e-07,6.757109e-06,2.4685707e-05
37800,2.0470481e-05,3.1335992e-07,6.788662e-06,2.7572501e-05
37900,1.7837725e-05,4.2473647e-07,6.894873e-06,2.5157335e-05
38000,2.6944186e-05,9.935022e-07,1.1986282e-05,3.9923973e-05
38100,1.936036e-05,1.0448052e-06,1.01321475e-05,3.053731e-05
38200,1.7478817e-05,3.397268e-07,6.660978e-06,2.4479521e-05
38300,3.8838865e-05,1.2193954e-06,1.5812437e-05,5.58707e-05
38400,1.730065e-05,3.6005187e-07,6.6396738e-06,2.4300376e-05
38500,4.564246e-05,2.1087794e-07,8.8502575e-06,5.4703596e-05
38600,1.7230193e-05,3.608505e-07,6.6181947e-06,2.420924e-05
38700,1.760539e-05,3.3417876e-07,6.6698103e-06,2.460938e-05
38800,1.7142373e-05,3.4959743e-07,6.5684467e-06,2.4060417e-05
38900,1.867326e-05,3.0430033e-07,6.843039e-06,2.58206e-05
39000,9.011527e-05,1.9882027e-06,3.115429e-05,0.00012325776
