EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
9700,4.5447334e-05,1.3698984e-07,1.7973145e-05,6.355747e-05
9800,4.428928e-05,1.4496406e-07,1.8108569e-05,6.2542815e-05
9900,4.3669526e-05,1.3917841e-07,1.710844e-05,6.0917144e-05
10000,4.4586694e-05,1.804226e-07,1.698287e-05,6.174998e-05
10100,4.2150303e-05,1.3546972e-07,1.6152999e-05,5.8438774e-05
10200,5.610103e-05,7.3209947e-07,2.0758376e-05,7.75915e-05
10300,4.0656934e-05,1.340979e-07,1.5287811e-05,5.6078843e-05
10400,0.00012144533,6.970148e-07,2.8349397e-05,0.00015049173
10500,3.9109218e-05,1.3973909e-07,1.4633328e-05,5.3882282e-05
10600,3.8319522e-05,1.2761237e-07,1.4289221e-05,5.2736355e-05
10700,3.7744354e-05,1.3086e-07,1.4008956e-05,5.1884173e-05
10800,3.6976813e-05,1.2791588e-07,1.3393518e-05,5.0498245e-05
10900,4.397448e-05,2.2346573e-07,1.2400468e-05,5.6598416e-05
11000,3.5491015e-05,1.2772884e-07,1.2895791e-05,4.8514536e-05
11100,6.650993e-05,2.6870343e-06,1.8519906e-05,8.771687e-05
11200,3.4284167e-05,1.2366058e-07,1.2223045e-05,4.6630874e-05
11300,3.36345e-05,1.2093268e-07,1.1814377e-05,4.556981e-05
11400,3.3633733e-05,1.2925939e-07,1.220216e-05,4.5965153e-05
11500,3.2197604e-05,1.2056276e-07,1.1522248e-05,4.3840417e-05
11600,3.3045166e-05,1.1911876e-07,1.0954811e-05,4.4119097e-05
11700,3.1160773e-05,1.17804575e-07,1.0847663e-05,4.212624e-05
11800,3.054115e-05,1.1308009e-07,1.0507638e-05,4.1161864e-05
11900,3.074088e-05,1.5711329e-07,1.0496488e-05,4.1394484e-05
12000,2.9322944e-05,1.1078889e-07,1.015353e-05,3.958726e-05
12100,6.0398568e-05,1.9194923e-07,1.2578606e-05,7.316912e-05
12200,3.5765042e-05,1.5265576e-07,1.078788e-05,4.670558e-05
12300,2.7667485e-05,1.0601043e-07,9.422876e-06,3.7196372e-05
12400,5.4686832e-05,4.914412e-07,1.4394967e-05,6.957324e-05
12500,2.6735737e-05,1.1152518e-07,8.938944e-06,3.5786208e-05
12600,2.5983103e-05,1.0017203e-07,8.77575e-06,3.4859026e-05
12700,2.5760306e-05,1.0915028e-07,8.961839e-06,3.4831293e-05
12800,2.5113452e-05,9.7337036e-08,8.517298e-06,3.3728087e-05
12900,0.00021444363,5.168904e-06,4.8425445e-05,0.00026803798
13000,2.3941722e-05,9.271351e-08,8.009583e-06,3.204402e-05
13100,2.9336685e-05,9.5206474e-08,7.940766e-06,3.7372658e-05
13200,2.2959557e-05,9.158918e-08,7.647149e-06,3.0698295e-05
13300,3.6428122e-05,2.1034108e-07,1.0047517e-05,4.668598e-05
13400,2.2011573e-05,9.4154416e-08,7.3839337e-06,2.948966e-05
13500,2.308481e-05,9.023729e-08,7.4599293e-06,3.0634976e-05
13600,9.206671e-05,3.4127195e-06,2.6657017e-05,0.00012213644
13700,2.0722486e-05,8.628815e-08,6.901125e-06,2.7709897e-05
13800,2.689239e-05,7.637521e-08,7.926608e-06,3.4895376e-05
13900,2.1343645e-05,1.3921553e-07,6.979487e-06,2.8462347e-05
14000,1.9481588e-05,7.830141e-08,6.4802016e-06,2.604009e-05
14100,2.0095538e-05,8.2898495e-08,6.6361126e-06,2.6814549e-05
14200,0.00031654377,2.8992265e-05,6.916137e-05,0.00041469742
14300,1.8305764e-05,7.962241e-08,6.22289e-06,2.4608276e-05
14400,1.8808158e-05,1.0926781e-07,6.4391807e-06,2.5356607e-05
14500,1.77139e-05,7.102527e-08,5.952837e-06,2.3737764e-05
14600,1.737757e-05,6.978619e-08,5.7923003e-06,2.3239656e-05
14700,1.9841696e-05,7.431443e-08,5.698689e-06,2.5614701e-05
14800,1.6828273e-05,6.615518e-08,5.667991e-06,2.2562419e-05
14900,1.6501246e-05,6.614414e-08,5.5373716e-06,2.2104761e-05
15000,1.6618695e-05,1.17918695e-07,5.395969e-06,2.213258e-05
15100,1.8253364e-05,6.2235586e-08,5.3825006e-06,2.36981e-05
15200,1.5703448e-05,6.224543e-08,5.2787136e-06,2.1044409e-05
15300,0.00040207832,1.4210134e-05,9.118432e-05,0.0005074728
15400,1.5250855e-05,6.0761906e-08,5.145813e-06,2.0457428e-05
15500,1.4952174e-05,5.8311663e-08,5.059137e-06,2.0069621e-05
15600,1.4864188e-05,6.184283e-08,5.132234e-06,2.0058265e-05
15700,1.7400125e-05,1.0889465e-07,5.45625e-06,2.2965269e-05
15800,1.4322996e-05,6.1030036e-08,4.8365387e-06,1.9220566e-05
15900,1.462763e-05,5.6852553e-08,4.8763204e-06,1.9560803e-05
16000,1.39257245e-05,5.5549965e-08,4.6880177e-06,1.8669292e-05
16100,1.3863299e-05,5.97759e-08,4.6660475e-06,1.8589122e-05
16200,1.3522985e-05,5.560356e-08,4.639843e-06,1.821843e-05
16300,1.4650742e-05,1.3450135e-07,4.807368e-06,1.9592611e-05
16400,1.3236887e-05,5.3492425e-08,4.4894973e-06,1.7779877e-05
16500,2.0271971e-05,9.496296e-08,5.4921966e-06,2.585913e-05
16600,1.3051456e-05,5.4515017e-08,4.435925e-06,1.7541897e-05
16700,1.27229105e-05,5.1212396e-08,4.3862847e-06,1.7160408e-05
16800,8.293152e-05,6.7800997e-06,2.1268159e-05,0.000110979774
16900,1.2479659e-05,5.5923437e-08,4.295995e-06,1.6831576e-05
17000,1.2303189e-05,5.1199198e-08,4.206564e-06,1.656095e-05
17100,2.0767255e-05,2.3862862e-07,6.0061057e-06,2.7011987e-05
17200,1.2081337e-05,4.7973195e-08,4.131991e-06,1.6261303e-05
17300,1.191717e-05,4.7822404e-08,4.059575e-06,1.6024567e-05
17400,1.1974126e-05,4.869964e-08,4.110645e-06,1.613347e-05
17500,1.1704024e-05,4.66489e-08,4.018148e-06,1.5768821e-05
17600,2.5141748e-05,1.4154919e-06,7.395537e-06,3.3952776e-05
17700,1.1542537e-05,5.8740927e-08,3.926666e-06,1.5527943e-05
17800,0.000100407466,2.0075954e-06,2.107858e-05,0.00012349364
17900,1.1232385e-05,4.5045454e-08,3.8646667e-06,1.5142097e-05
18000,1.4166774e-05,2.6407204e-07,4.0778577e-06,1.8508703e-05
18100,1.1049595e-05,4.4317574e-08,3.7820055e-06,1.4875918e-05
18200,1.0897239e-05,4.448002e-08,3.7288696e-06,1.4670588e-05
18300,1.1453501e-05,5.9739264e-08,3.7559334e-06,1.5269174e-05
18400,1.07092565e-05,4.3236952e-08,3.769513e-06,1.45220065e-05
18500,2.2793754e-05,8.915275e-07,7.094808e-06,3.078009e-05
18600,1.0602948e-05,4.111609e-08,3.6699648e-06,1.431403e-05
18700,1.0446906e-05,4.2116184e-08,3.5956082e-06,1.40846305e-05
18800,5.9417125e-05,1.0295413e-06,1.3288867e-05,7.373554e-05
18900,1.0312617e-05,4.0660954e-08,3.543851e-06,1.3897129e-05
19000,1.0918023e-05,6.399584e-08,3.7108377e-06,1.4692856e-05
19100,0.00013956317,2.8074505e-06,3.0243198e-05,0.00017261383
19200,1.0021037e-05,3.9531486e-08,3.4720986e-06,1.3532667e-05
19300,0.0005877398,1.2171874e-05,0.00011948403,0.0007193957
19400,9.912178e-06,4.3366295e-08,3.3982324e-06,1.3353777e-05
19500,9.7665115e-06,3.893251e-08,3.3542071e-06,1.3159652e-05
19600,9.940758e-06,6.8033e-08,3.442468e-06,1.3451258e-05
19700,9.583005e-06,3.823568e-08,3.3549625e-06,1.2976203e-05
19800,1.0270055e-05,6.9725125e-08,3.5019625e-06,1.3841744e-05
19900,9.476315e-06,3.739259e-08,3.2641783e-06,1.2777887e-05
20000,2.8539847e-05,1.9157362e-07,6.678808e-06,3.5410227e-05
20100,9.374318e-06,3.6704325e-08,3.2174544e-06,1.2628477e-05
20200,9.261877e-06,3.6949693e-08,3.1698296e-06,1.2468657e-05
20300,9.777857e-06,1.01901016e-07,3.2141784e-06,1.3093936e-05
20400,9.1789785e-05,2.7855451e-06,2.155927e-05,0.0001161346
20500,9.080399e-06,3.6991235e-08,3.1371428e-06,1.22545325e-05
20600,9.403788e-06,3.3557217e-08,3.1578825e-06,1.2595227e-05
20700,9.138208e-06,3.1895933e-08,3.1062345e-06,1.2276339e-05
20800,8.925323e-06,3.4525687e-08,3.0543767e-06,1.2014225e-05
20900,8.825131e-06,3.475478e-08,3.0068995e-06,1.1866785e-05
21000,1.0934969e-05,4.96836e-08,3.3225908e-06,1.4307244e-05
21100,8.679624e-06,3.502103e-08,3.0138876e-06,1.1728533e-05
21200,8.931643e-06,5.2668184e-08,3.0213453e-06,1.2005656e-05
21300,8.6052705e-06,3.3128423e-08,2.9378918e-06,1.15762905e-05
21400,6.759956e-05,1.1103045e-06,1.4883738e-05,8.35936e-05
21500,8.6207065e-06,3.1787806e-08,2.9509813e-06,1.1603475e-05
21600,8.474704e-06,3.2143667e-08,2.90237e-06,1.1409218e-05
21700,8.417094e-06,4.0833783e-08,2.844938e-06,1.1302866e-05
21800,8.583911e-06,6.529567e-08,2.9007742e-06,1.1549981e-05
21900,8.331048e-06,3.8678238e-08,2.8340157e-06,1.1203741e-05
22000,8.873364e-06,3.4901994e-08,2.975332e-06,1.1883598e-05
22100,8.181207e-06,3.0347486e-08,2.7622607e-06,1.0973815e-05
22200,0.00010838134,5.5850974e-06,1.4556596e-05,0.00012852304
22300,8.091991e-06,3.275068e-08,2.7761137e-06,1.0900855e-05
22400,8.052176e-06,4.02183e-08,2.7334202e-06,1.0825814e-05
22500,8.089354e-06,2.8000562e-08,2.746811e-06,1.0864166e-05
22600,7.921887e-06,3.0549838e-08,2.6632806e-06,1.0615718e-05
22700,1.3619523e-05,1.3762475e-07,3.2238017e-06,1.698095e-05
22800,7.850286e-06,2.8944266e-08,2.6417235e-06,1.0520955e-05
22900,2.2541873e-05,1.2743542e-06,7.2180183e-06,3.1034248e-05
23000,2.5891966e-05,2.690127e-07,6.052113e-06,3.2213095e-05
23100,7.769354e-06,2.5953634e-08,2.5893232e-06,1.03846305e-05
23200,3.705087e-05,8.439714e-07,1.0140871e-05,4.8035716e-05
23300,7.618484e-06,2.7688444e-08,2.531642e-06,1.0177814e-05
23400,5.369982e-05,1.2796193e-06,1.46805505e-05,6.965999e-05
23500,7.5390403e-06,2.8502654e-08,2.5394213e-06,1.01069645e-05
23600,7.466571e-06,3.0127374e-08,2.4833098e-06,9.980008e-06
23700,7.667686e-06,4.375457e-08,2.4639837e-06,1.0175425e-05
23800,7.385526e-06,2.807796e-08,2.4503297e-06,9.863934e-06
23900,5.898794e-05,2.641135e-06,1.5627831e-05,7.7256904e-05
24000,7.3352026e-06,2.5928909e-08,2.4194333e-06,9.780565e-06
24100,1.5168643e-05,7.819449e-08,3.6430642e-06,1.8889901e-05
24200,7.276335e-06,2.6545615e-08,2.420137e-06,9.723018e-06
24300,7.184401e-06,2.8094822e-08,2.3656014e-06,9.578098e-06
24400,7.451949e-06,4.4726338e-08,2.41739e-06,9.914065e-06
24500,7.112992e-06,2.6070165e-08,2.3171792e-06,9.456241e-06
24600,1.2535808e-05,5.8015695e-07,3.174107e-06,1.6290072e-05
24700,7.0284036e-06,2.6852723e-08,2.3225257e-06,9.377783e-06
24800,3.1075626e-05,4.9693875e-07,6.376075e-06,3.7948637e-05
24900,7.0023334e-06,2.496524e-08,2.2728796e-06,9.300178e-06
25000,6.926842e-06,2.515886e-08,2.2315226e-06,9.183523e-06
25100,7.1096783e-06,3.8316998e-08,2.3657317e-06,9.5137275e-06
25200,6.8765157e-06,2.4929943e-08,2.2615043e-06,9.16295e-06
25300,6.9262983e-06,3.9217895e-08,2.2351921e-06,9.2007085e-06
25400,6.921921e-06,2.1116493e-08,2.2172003e-06,9.160238e-06
25500,6.770557e-06,2.4387788e-08,2.164934e-06,8.959879e-06
25600,1.6584385e-05,2.0104326e-07,3.326792e-06,2.011222e-05
25700,6.742888e-06,2.2590266e-08,2.1897856e-06,8.955264e-06
25800,6.677965e-06,2.357039e-08,2.1329508e-06,8.834486e-06
25900,7.6201845e-06,3.059887e-08,2.3368834e-06,9.987667e-06
26000,6.5925055e-06,2.3596968e-08,2.094375e-06,8.710477e-06
26100,7.5448547e-06,2.078695e-08,2.216519e-06,9.78216e-06
26200,6.542446e-06,2.2971868e-08,2.0562543e-06,8.621672e-06
26300,1.2070047e-05,1.7855424e-08,2.8283316e-06,1.4916233e-05
26400,6.4956434e-06,2.2512245e-08,2.0687028e-06,8.586858e-06
26500,3.262989e-05,1.1532624e-06,9.211532e-06,4.2994685e-05
26600,6.512903e-06,1.8744291e-08,2.0355544e-06,8.567202e-06
26700,6.3880684e-06,2.2286956e-08,1.9803995e-06,8.390755e-06
26800,7.82204e-06,1.8651095e-07,2.1853743e-06,1.0193925e-05
26900,6.332387e-06,2.191216e-08,1.9972758e-06,8.351575e-06
27000,8.258336e-06,2.2437122e-08,2.4647748e-06,1.0745547e-05
27100,6.317083e-06,2.2183483e-08,1.9492509e-06,8.288517e-06
27200,6.261357e-06,2.0143203e-08,1.9070371e-06,8.188537e-06
27300,6.405506e-06,2.146742e-08,2.0069645e-06,8.433938e-06
27400,6.207777e-06,2.1024107e-08,1.9072853e-06,8.136086e-06
27500,2.7442553e-05,2.0788907e-06,5.9909635e-06,3.5512407e-05
27600,6.171331e-06,2.031889e-08,1.8813037e-06,8.072953e-06
27700,6.1134815e-06,2.0613708e-08,1.8375682e-06,7.971664e-06
27800,2.692831e-05,1.6844806e-06,7.891364e-06,3.6504156e-05
27900,6.0940515e-06,2.1100153e-08,1.9292092e-06,8.044361e-06
28000,6.0536677e-06,2.0205874e-08,1.8564658e-06,7.93034e-06
28100,6.0120888e-06,1.9690999e-08,1.8048036e-06,7.836583e-06
28200,6.820505e-06,2.0047892e-08,1.9763145e-06,8.816867e-06
28300,6.053362e-06,1.9072056e-08,1.8092979e-06,7.881732e-06
28400,5.9951926e-06,1.9389677e-08,1.7701684e-06,7.784751e-06
28500,5.9413437e-06,1.9914342e-08,1.7355491e-06,7.696807e-06
28600,6.101737e-06,1.7160662e-08,1.8436773e-06,7.962575e-06
28700,5.8989967e-06,1.8901755e-08,1.737126e-06,7.655025e-06
28800,1.2707782e-05,1.4102895e-07,3.339491e-06,1.6188302e-05
28900,5.8842356e-06,1.795284e-08,1.7206454e-06,7.622834e-06
29000,0.00010108643,7.881805e-06,2.0714058e-05,0.0001296823
29100,8.115728e-06,1.38232e-07,2.3216353e-06,1.0575595e-05
29200,0.00011551201,2.461024e-06,2.5378053e-05,0.00014335109
29300,5.7926586e-06,2.0486198e-08,1.6772096e-06,7.4903546e-06
29400,3.7897065e-05,2.8813797e-06,9.3541075e-06,5.0132556e-05
29500,5.719469e-06,1.8414637e-08,1.6567092e-06,7.3945926e-06
29600,9.353978e-06,2.7697035e-07,2.5339302e-06,1.2164879e-05
29700,5.676451e-06,1.78646e-08,1.6148465e-06,7.3091624e-06
29800,5.896071e-06,3.8642092e-08,1.739485e-06,7.674197e-06
29900,4.6573507e-05,1.0795768e-06,1.0957324e-05,5.8610407e-05
30000,5.62077e-06,1.8156035e-08,1.5971602e-06,7.2360863e-06
30100,1.7673457e-05,6.8083057e-07,5.526219e-06,2.3880508e-05
30200,5.580131e-06,1.7098454e-08,1.5718723e-06,7.169102e-06
30300,1.0850886e-05,2.8510238e-08,1.7051872e-06,1.2584583e-05
30400,5.561672e-06,1.625914e-08,1.5729559e-06,7.1508866e-06
30500,8.884531e-06,2.823677e-07,2.5224806e-06,1.168938e-05
30600,1.5604042e-05,1.9574259e-07,3.69163e-06,1.9491416e-05
