EPOCH #,EQ Loss,IC Loss,BC Loss,Total Loss
7300,8.881364e-05,1.2269418e-06,4.0248982e-05,0.00013028957
7400,8.514002e-05,1.1354005e-06,3.758085e-05,0.00012385627
7500,8.1657985e-05,1.0506594e-06,3.5077617e-05,0.000117786265
7600,7.834944e-05,9.722714e-07,3.2733737e-05,0.00011205545
7700,7.5203374e-05,9.000365e-07,3.0543226e-05,0.000106646636
7800,7.220101e-05,8.3378836e-07,2.8499404e-05,0.0001015342
7900,6.9331356e-05,7.7271307e-07,2.6593232e-05,9.66973e-05
8000,6.658256e-05,7.171349e-07,2.4816993e-05,9.211668e-05
8100,6.39423e-05,6.662736e-07,2.3164084e-05,8.7772656e-05
8200,6.216253e-05,5.717166e-07,2.2156892e-05,8.489114e-05
8300,5.9515376e-05,5.847172e-07,2.0606682e-05,8.070678e-05
8400,5.735858e-05,5.487189e-07,1.9318504e-05,7.72258e-05
8500,5.645827e-05,4.2734922e-07,1.8358398e-05,7.524401e-05
8600,5.3788295e-05,4.93446e-07,1.7356462e-05,7.1638206e-05
8700,5.6174853e-05,7.9424433e-07,1.8330868e-05,7.529996e-05
8800,5.0618917e-05,4.4202096e-07,1.567341e-05,6.673435e-05
8900,4.9022576e-05,4.192456e-07,1.4793342e-05,6.4235166e-05
9000,0.00060110306,1.4584579e-05,0.00020886396,0.0008245516
9100,4.6279387e-05,3.7780146e-07,1.3417863e-05,6.007505e-05
9200,4.485922e-05,3.6094912e-07,1.2722741e-05,5.7942914e-05
9300,5.010621e-05,7.822012e-07,1.5885747e-05,6.677416e-05
9400,4.261342e-05,3.3375102e-07,1.168769e-05,5.4634864e-05
9500,4.1389845e-05,3.1615835e-07,1.1109798e-05,5.28158e-05
9600,4.7268502e-05,4.498439e-07,1.657282e-05,6.429116e-05
9700,3.9315008e-05,2.8403574e-07,1.02344475e-05,4.983349e-05
9800,3.8163686e-05,2.797967e-07,9.78548e-06,4.822896e-05
9900,9.89441e-05,1.2640571e-06,2.6411537e-05,0.00012661969
10000,3.639282e-05,2.5556437e-07,9.108739e-06,4.5757122e-05
10100,3.538152e-05,2.4873353e-07,8.7214175e-06,4.435167e-05
10200,3.433296e-05,2.5244398e-07,8.424697e-06,4.30101e-05
10300,3.374363e-05,2.5149805e-07,8.245785e-06,4.224091e-05
10400,3.2731958e-05,2.2241491e-07,7.84428e-06,4.079865e-05
10500,3.7305235e-05,1.6434893e-06,1.1121492e-05,5.007022e-05
10600,3.1334268e-05,1.6839599e-07,7.2591138e-06,3.8761777e-05
10700,3.0265004e-05,2.0020403e-07,7.1321474e-06,3.7597358e-05
10800,3.219788e-05,2.61678e-07,8.1543085e-06,4.0613864e-05
10900,2.8903376e-05,1.8646081e-07,6.7338797e-06,3.5823716e-05
11000,2.8126111e-05,1.8050835e-07,6.518925e-06,3.4825545e-05
11100,2.9665242e-05,5.459121e-07,7.42847e-06,3.7639624e-05
11200,2.681313e-05,1.7142636e-07,6.19985e-06,3.3184406e-05
11300,2.609271e-05,1.6291563e-07,6.0169255e-06,3.227255e-05
11400,3.1776093e-05,1.1768391e-07,6.5387285e-06,3.8432507e-05
11500,2.4887033e-05,1.5566152e-07,5.7520465e-06,3.079474e-05
11600,2.4031238e-05,2.5714164e-07,5.9131153e-06,3.0201494e-05
11700,2.5653186e-05,3.7018603e-07,6.658842e-06,3.2682212e-05
11800,2.308074e-05,1.3356956e-07,5.381765e-06,2.8596076e-05
11900,2.2531769e-05,1.411856e-07,5.2748114e-06,2.7947766e-05
12000,0.00092235603,1.7902192e-05,0.00029430536,0.0012345636
12100,2.1499185e-05,1.554508e-07,5.1153434e-06,2.676998e-05
12200,2.0958789e-05,1.2742372e-07,4.944035e-06,2.6030248e-05
12300,4.2972893e-05,1.0198629e-07,8.788677e-06,5.1863557e-05
12400,1.999871e-05,1.2398185e-07,4.7685007e-06,2.4891193e-05
12500,5.872857e-05,3.2975463e-06,1.0345949e-05,7.237206e-05
12600,1.9044455e-05,1.214672e-07,4.674257e-06,2.3840179e-05
12700,2.0672018e-05,5.4577875e-08,4.8933643e-06,2.5619962e-05
12800,1.818114e-05,1.090085e-07,4.452965e-06,2.2743112e-05
12900,1.921306e-05,5.8142724e-08,4.6940618e-06,2.3965264e-05
13000,1.7371205e-05,1.0928628e-07,4.3074815e-06,2.1787973e-05
13100,2.352635e-05,3.769656e-07,6.5834115e-06,3.0486728e-05
13200,1.6643115e-05,1.04791226e-07,4.164564e-06,2.091247e-05
13300,0.00012039567,4.682613e-06,1.2860399e-05,0.00013793868
13400,1.5848163e-05,1.12137016e-07,4.1118765e-06,2.0072177e-05
13500,1.6561204e-05,1.946709e-07,4.4167837e-06,2.1172656e-05
13600,1.8064959e-05,5.7199117e-08,4.631054e-06,2.2753213e-05
13700,1.4987065e-05,1.14152215e-07,3.910456e-06,1.9011673e-05
13800,1.46137045e-05,1.0164191e-07,3.8368667e-06,1.8552213e-05
13900,5.181597e-05,1.481323e-06,1.7890095e-05,7.118738e-05
14000,1.4055389e-05,1.025187e-07,3.732178e-06,1.7890085e-05
14100,1.3737345e-05,9.3721596e-08,3.6781812e-06,1.7509248e-05
14200,1.3703564e-05,1.6241259e-07,3.8163175e-06,1.7682294e-05
14300,1.3221091e-05,9.666402e-08,3.6090664e-06,1.6926822e-05
14400,1.4100953e-05,6.5908644e-08,3.8014864e-06,1.7968348e-05
14500,1.2751241e-05,9.972628e-08,3.5147673e-06,1.6365735e-05
14600,1.5628382e-05,2.5541325e-07,4.327842e-06,2.0211637e-05
14700,1.2353084e-05,9.8776184e-08,3.4153527e-06,1.5867214e-05
14800,1.21103485e-05,9.1184475e-08,3.3892595e-06,1.5590793e-05
14900,1.208915e-05,9.4157855e-08,3.3143142e-06,1.5497622e-05
15000,1.1707058e-05,9.949635e-08,3.2988944e-06,1.5105448e-05
15100,7.143906e-05,8.090914e-07,9.992309e-06,8.224046e-05
15200,1.2463627e-05,1.5206612e-07,3.5543012e-06,1.6169994e-05
15300,1.1311634e-05,1.2354454e-07,3.254428e-06,1.4689606e-05
15400,0.0002743974,7.733069e-06,7.652322e-05,0.0003586537
15500,1.0871993e-05,9.462741e-08,3.1172558e-06,1.40838765e-05
15600,0.00042596998,1.0001939e-05,0.00015423635,0.0005902083
15700,1.059516e-05,9.497457e-08,3.040459e-06,1.3730594e-05
15800,1.0359303e-05,9.8119514e-08,3.0163499e-06,1.3473773e-05
15900,1.0769883e-05,1.1348449e-07,3.0664155e-06,1.3949784e-05
16000,1.008899e-05,9.800914e-08,2.947988e-06,1.3134987e-05
16100,3.4331428e-05,1.0575839e-06,5.0130247e-06,4.0402036e-05
16200,9.8652945e-06,9.980418e-08,2.8792979e-06,1.2844397e-05
16300,9.682599e-06,9.833944e-08,2.8622553e-06,1.2643193e-05
16400,1.015611e-05,7.6721435e-08,2.9315206e-06,1.3164352e-05
16500,9.447161e-06,9.6675606e-08,2.7999272e-06,1.2343764e-05
16600,1.09280045e-05,8.45714e-08,3.0346378e-06,1.4047214e-05
16700,9.259941e-06,9.685031e-08,2.7327956e-06,1.20895875e-05
16800,9.111961e-06,1.3499411e-07,2.7758101e-06,1.2022765e-05
16900,9.187713e-06,8.072846e-08,2.739986e-06,1.2008428e-05
17000,1.0535272e-05,7.418082e-08,3.1120805e-06,1.3721534e-05
17100,0.00012077085,3.6759016e-06,3.586994e-05,0.00016031669
17200,8.706615e-06,9.848759e-08,2.612987e-06,1.1418089e-05
17300,1.4182689e-05,4.7673385e-07,4.521339e-06,1.9180761e-05
17400,8.507241e-06,9.665249e-08,2.562847e-06,1.11667405e-05
17500,3.167167e-05,3.466402e-06,1.44566e-05,4.959467e-05
17600,0.00023086632,4.0890695e-06,7.067489e-05,0.00030563027
17700,8.277354e-06,8.9581384e-08,2.5032841e-06,1.087022e-05
17800,1.2127965e-05,8.108613e-08,3.2381945e-06,1.5447247e-05
17900,8.069821e-06,9.742263e-08,2.456616e-06,1.0623859e-05
18000,4.988301e-05,1.8924595e-06,1.73235e-05,6.909897e-05
18100,7.9109905e-06,9.5243635e-08,2.4137728e-06,1.0420006e-05
18200,1.1336065e-05,3.7104456e-07,2.8102256e-06,1.4517335e-05
18300,7.9299725e-06,9.181156e-08,2.3886591e-06,1.0410444e-05
18400,8.735481e-06,7.0869945e-08,2.6623136e-06,1.14686645e-05
18500,0.00082170754,1.9684212e-05,0.0002757631,0.0011171548
18600,7.542794e-06,1.0179654e-07,2.3299533e-06,9.974543e-06
18700,7.402564e-06,9.688269e-08,2.320827e-06,9.820274e-06
18800,7.768748e-06,1.2934784e-07,2.3854054e-06,1.0283501e-05
18900,7.2625853e-06,9.1728616e-08,2.280121e-06,9.634435e-06
19000,9.884227e-06,7.456757e-08,2.382794e-06,1.2341589e-05
19100,7.629493e-06,1.501374e-07,2.4093517e-06,1.0188982e-05
19200,7.0484352e-06,9.3746834e-08,2.238306e-06,9.380488e-06
19300,7.735515e-06,7.553426e-08,2.4022152e-06,1.0213264e-05
19400,6.923544e-06,9.085323e-08,2.2045365e-06,9.218933e-06
19500,4.4774908e-05,2.0479781e-06,5.0999447e-06,5.192283e-05
19600,6.8504046e-06,9.277441e-08,2.1673275e-06,9.110507e-06
19700,6.7595183e-06,7.939631e-08,2.1666092e-06,9.005524e-06
19800,6.856976e-06,1.1331683e-07,2.1946491e-06,9.164942e-06
19900,6.6178613e-06,8.977668e-08,2.1369663e-06,8.844605e-06
20000,1.9969786e-05,7.628805e-07,3.3761032e-06,2.410877e-05
20100,6.5788927e-06,9.609143e-08,2.1040469e-06,8.779031e-06
20200,6.4507826e-06,9.022983e-08,2.09799e-06,8.639003e-06
20300,1.544964e-05,5.530377e-07,5.17892e-06,2.1181597e-05
20400,6.399576e-06,1.0463651e-07,2.101814e-06,8.606026e-06
20500,6.5836957e-06,1.8363559e-07,2.2371269e-06,9.004458e-06
20600,6.210764e-06,9.038303e-08,2.0551302e-06,8.356276e-06
20700,6.3444736e-06,1.6657822e-07,2.1412175e-06,8.65227e-06
20800,6.128018e-06,8.966164e-08,2.0264765e-06,8.244157e-06
20900,7.036929e-06,2.2800039e-07,2.4487217e-06,9.713652e-06
21000,0.00011711496,3.2053802e-06,3.9484163e-05,0.0001598045
21100,5.994028e-06,8.993716e-08,1.9963682e-06,8.080334e-06
21200,0.0008089107,1.7694114e-05,0.00025808348,0.0010846882
21300,5.970249e-06,9.1708465e-08,1.9849904e-06,8.046948e-06
21400,5.8237547e-06,8.8784795e-08,1.9654876e-06,7.878027e-06
21500,1.34566635e-05,3.2414567e-07,4.759726e-06,1.8540535e-05
21600,7.0194124e-06,1.7831763e-07,2.3282032e-06,9.525933e-06
21700,0.00017988388,5.103805e-06,6.0009297e-05,0.00024499698
21800,5.668392e-06,9.461437e-08,1.9263437e-06,7.68935e-06
21900,0.000104984414,3.873187e-06,3.325974e-05,0.00014211734
22000,5.5889905e-06,9.066507e-08,1.9073732e-06,7.587029e-06
22100,0.00013092461,1.3064314e-05,5.9274887e-05,0.00020326381
22200,6.208028e-05,8.754376e-07,1.7946597e-05,8.090231e-05
22300,1.06554735e-05,9.158619e-08,3.3492374e-06,1.4096297e-05
22400,5.509774e-06,8.0879e-08,1.8942306e-06,7.4848836e-06
22500,1.593793e-05,3.9143615e-07,4.655794e-06,2.098516e-05
22600,5.4251723e-06,1.01505954e-07,1.8601957e-06,7.386874e-06
22700,5.421251e-06,6.80212e-08,1.8587898e-06,7.348062e-06
22800,5.2590044e-06,8.968558e-08,1.8467035e-06,7.1953937e-06
22900,3.0060268e-05,1.0343265e-06,9.3076505e-06,4.0402243e-05
23000,5.1944703e-06,9.062697e-08,1.812509e-06,7.097606e-06
23100,6.9305233e-06,1.7780724e-07,2.310436e-06,9.418766e-06
23200,5.3436083e-06,9.0444836e-08,1.7934796e-06,7.2275325e-06
23300,5.068067e-06,8.810904e-08,1.7900481e-06,6.946224e-06
23400,0.00015187896,2.928644e-07,2.3688606e-05,0.00017586043
23500,5.0143385e-06,9.083684e-08,1.7751697e-06,6.8803447e-06
23600,9.1889715e-06,2.3367139e-07,2.7750816e-06,1.2197725e-05
23700,4.92361e-06,8.7912994e-08,1.7577779e-06,6.7693013e-06
23800,5.473324e-06,1.1654841e-07,1.8725425e-06,7.4624154e-06
23900,4.876568e-06,8.722424e-08,1.7405869e-06,6.704379e-06
24000,5.5204255e-06,7.8337074e-08,1.7475393e-06,7.346302e-06
24100,3.190453e-05,4.8840883e-07,9.742294e-06,4.2135234e-05
24200,4.7743374e-06,8.85041e-08,1.7173984e-06,6.58024e-06
24300,5.0444746e-06,9.0896364e-08,1.7836038e-06,6.9189746e-06
24400,4.7193666e-06,8.676525e-08,1.7043594e-06,6.5104914e-06
24500,3.107044e-05,4.9290054e-07,3.883737e-06,3.544708e-05
24600,4.680054e-06,9.0407454e-08,1.6883394e-06,6.458801e-06
24700,5.3851913e-06,7.659817e-08,1.9174347e-06,7.379224e-06
24800,4.6170844e-06,8.916194e-08,1.6739662e-06,6.380212e-06
24900,5.035538e-06,7.703362e-08,1.8092622e-06,6.921834e-06
25000,4.559968e-06,8.542046e-08,1.6612787e-06,6.3066673e-06
25100,8.912311e-06,2.3832402e-07,1.904697e-06,1.1055332e-05
25200,4.5528423e-06,8.451002e-08,1.6389241e-06,6.2762765e-06
25300,8.861689e-06,8.781316e-08,2.7281496e-06,1.1677652e-05
25400,4.50518e-06,8.7294005e-08,1.6344588e-06,6.2269332e-06
25500,5.4758475e-06,6.85727e-08,1.97358e-06,7.518e-06
25600,4.5470033e-06,9.060519e-08,1.6418531e-06,6.2794616e-06
25700,4.4241365e-06,8.612044e-08,1.6185413e-06,6.1287983e-06
25800,4.8984693e-06,1.7648577e-07,1.8636024e-06,6.9385574e-06
25900,4.6171044e-06,7.686424e-08,1.6853257e-06,6.379294e-06
26000,9.4196075e-06,1.0598264e-07,3.0413917e-06,1.2566982e-05
26100,1.3752964e-05,1.7008838e-07,4.379538e-06,1.830259e-05
26200,4.3366076e-06,9.6211785e-08,1.5922986e-06,6.025118e-06
26300,0.0001677695,3.4442982e-07,3.6068093e-05,0.00020418201
26400,4.325667e-06,9.54566e-08,1.5781155e-06,5.999239e-06
26500,4.3216646e-06,1.2607127e-07,1.6147986e-06,6.062535e-06
26600,4.5075617e-06,7.641207e-08,1.6330778e-06,6.2170516e-06
26700,4.197747e-06,8.170673e-08,1.5551716e-06,5.8346254e-06
26800,4.791534e-06,1.2111471e-07,1.6633091e-06,6.5759577e-06
26900,4.2288657e-06,8.484466e-08,1.5442891e-06,5.8579994e-06
27000,5.519546e-06,1.3145957e-07,1.7640826e-06,7.4150885e-06
27100,8.01777e-06,1.0828212e-07,2.6943796e-06,1.0820431e-05
27200,4.1431035e-06,8.676268e-08,1.5276387e-06,5.757505e-06
27300,4.2822285e-06,7.7580935e-08,1.554569e-06,5.9143786e-06
27400,4.0957366e-06,8.185096e-08,1.518167e-06,5.695754e-06
27500,4.5775773e-06,2.2037406e-07,1.7572953e-06,6.5552467e-06
27600,4.1152066e-06,8.1496445e-08,1.5011417e-06,5.6978447e-06
27700,5.4688848e-05,6.6044043e-07,1.5235385e-05,7.058467e-05
27800,4.093243e-06,8.3862936e-08,1.5030582e-06,5.6801646e-06
27900,4.0155373e-06,8.2366014e-08,1.4945392e-06,5.5924424e-06
28000,4.4860885e-06,8.278407e-08,1.6005606e-06,6.169433e-06
28100,4.0184846e-06,8.246612e-08,1.4870957e-06,5.5880464e-06
28200,3.2527234e-05,4.236245e-07,7.6648885e-06,4.0615745e-05
28300,1.9975438e-05,2.0833552e-07,5.8624564e-06,2.604623e-05
28400,4.043625e-06,9.14564e-08,1.4818884e-06,5.6169697e-06
28500,7.5769062e-06,8.2597595e-08,2.1580252e-06,9.817529e-06
28600,4.054366e-06,6.795424e-08,1.4887577e-06,5.611078e-06
28700,4.3528703e-06,1.2357141e-07,1.5854971e-06,6.0619386e-06
28800,4.1415665e-06,7.286214e-08,1.5361452e-06,5.750574e-06
28900,7.82768e-06,5.858874e-07,2.1254034e-06,1.0538971e-05
29000,3.903073e-06,7.890782e-08,1.4462037e-06,5.4281845e-06
29100,1.3138795e-05,2.692433e-07,2.4423632e-06,1.58504e-05
29200,3.877741e-06,7.840065e-08,1.4349814e-06,5.391123e-06
29300,4.797763e-06,1.9025566e-07,1.7612456e-06,6.7492642e-06
29400,3.864274e-06,8.044477e-08,1.4350164e-06,5.379735e-06
29500,8.841917e-05,7.901102e-06,3.7230464e-05,0.00013355074
29600,3.8789417e-06,8.1518365e-08,1.4279866e-06,5.388447e-06
29700,0.00046577794,3.6825582e-05,0.00018558343,0.00068818696
29800,3.857005e-06,7.2262175e-08,1.4286943e-06,5.3579615e-06
29900,0.00025101137,5.836987e-06,7.969077e-05,0.00033653912
30000,3.831244e-06,8.027858e-08,1.4138406e-06,5.325363e-06
30100,3.82618e-06,8.407547e-08,1.4252323e-06,5.335488e-06
30200,4.068062e-06,7.986324e-08,1.410148e-06,5.558073e-06
30300,3.7689065e-06,7.608547e-08,1.4036546e-06,5.2486466e-06
30400,3.800407e-06,8.4507896e-08,1.4394884e-06,5.3244034e-06
30500,3.724118e-06,7.416155e-08,1.3965778e-06,5.1948573e-06
30600,5.2258415e-06,2.6010497e-07,1.977701e-06,7.4636478e-06
30700,3.7149644e-06,7.641347e-08,1.3944305e-06,5.1858083e-06
30800,0.0005123583,1.6954807e-06,0.0001236052,0.000637659
30900,3.838561e-06,8.072017e-08,1.3922723e-06,5.3115537e-06
31000,3.7211166e-06,7.489598e-08,1.3863666e-06,5.182379e-06
31100,6.8182555e-05,1.5807348e-07,9.117736e-06,7.745836e-05
31200,3.6772972e-06,7.728078e-08,1.3820272e-06,5.136605e-06
31300,0.0002136274,4.8230586e-06,5.175828e-05,0.00027020872
31400,3.718758e-06,7.688767e-08,1.3880037e-06,5.1836496e-06
31500,3.6290958e-06,7.36391e-08,1.3790666e-06,5.0818016e-06
31600,1.123876e-05,9.4322843e-07,4.710183e-06,1.689217e-05
31700,1.8606665e-05,2.410068e-07,5.4241664e-06,2.4271838e-05
31800,3.6801325e-06,6.562146e-08,1.3953188e-06,5.141073e-06
31900,3.7259138e-06,6.8408845e-08,1.411305e-06,5.205628e-06
32000,0.00016627416,1.843561e-06,4.5022814e-05,0.00021314053
32100,3.6715621e-06,7.374233e-08,1.3561839e-06,5.101488e-06
32200,0.00018146262,2.6509729e-06,1.1448476e-05,0.00019556205
32300,3.5778064e-06,6.863412e-08,1.357198e-06,5.0036388e-06
32400,1.4585981e-05,1.2057714e-06,5.892857e-06,2.168461e-05
32500,3.5653673e-06,7.403172e-08,1.3538782e-06,4.993277e-06
32600,0.0005106096,7.0397305e-06,0.00014573886,0.0006633882
32700,3.6149556e-06,7.776523e-08,1.3586578e-06,5.051379e-06
32800,3.5374887e-06,6.3193006e-08,1.3516957e-06,4.9523774e-06
32900,3.6935592e-06,6.552399e-08,1.3981648e-06,5.1572483e-06
33000,0.00041725964,6.91248e-06,0.000120435594,0.00054460776
33100,3.544265e-06,7.2623315e-08,1.3533661e-06,4.970254e-06
33200,2.7087188e-05,2.55839e-07,7.769996e-06,3.5113022e-05
33300,3.5807477e-06,7.7731556e-08,1.3534191e-06,5.011899e-06
33400,6.1037827e-06,4.802296e-07,2.4316514e-06,9.015664e-06
33500,3.5064825e-06,8.702112e-08,1.3481183e-06,4.9416217e-06
33600,1.4677259e-05,1.7742899e-06,5.246394e-06,2.1697942e-05
33700,3.4649534e-06,7.0545525e-08,1.3335414e-06,4.8690404e-06
33800,0.00047675672,7.749308e-06,0.00011573022,0.00060023624
33900,3.52522e-06,7.260233e-08,1.3265803e-06,4.9244027e-06
34000,3.5009325e-06,5.7312548e-08,1.3559296e-06,4.914175e-06
34100,3.5395483e-06,7.7497376e-08,1.3510335e-06,4.9680793e-06
34200,0.0002549347,8.877804e-06,8.4994404e-05,0.00034880693
34300,3.4452657e-06,7.104681e-08,1.3209387e-06,4.8372513e-06
34400,3.905283e-06,8.94281e-08,1.4336514e-06,5.4283623e-06
34500,3.5833516e-06,6.6333996e-08,1.3168562e-06,4.966542e-06
34600,3.377277e-06,6.5105084e-08,1.3146648e-06,4.757047e-06
34700,3.918163e-06,6.361215e-08,1.4804207e-06,5.4621964e-06
34800,3.359423e-06,6.767802e-08,1.3082796e-06,4.735381e-06
34900,3.6097183e-06,6.331926e-08,1.3964888e-06,5.0695267e-06
35000,3.319686e-06,6.426903e-08,1.309945e-06,4.6939e-06
35100,3.5769672e-06,1.02238786e-07,1.3605602e-06,5.039766e-06
35200,3.3413758e-06,6.4930646e-08,1.3063428e-06,4.712649e-06
35300,2.5685704e-05,1.3058086e-06,7.993798e-06,3.498531e-05
35400,3.341643e-06,6.4276e-08,1.3008064e-06,4.706725e-06
35500,6.3508674e-06,1.4159785e-07,1.9982672e-06,8.4907315e-06
35600,3.38892e-06,6.552427e-08,1.3254277e-06,4.7798717e-06
35700,3.2733617e-06,6.323012e-08,1.3004583e-06,4.6370496e-06
35800,5.065474e-06,1.31925e-07,1.4871614e-06,6.6845605e-06
35900,3.3351744e-06,6.490656e-08,1.3001181e-06,4.700199e-06
36000,3.2573344e-06,6.0912285e-08,1.2971282e-06,4.615375e-06
36100,3.7923198e-06,1.7884342e-07,1.5023463e-06,5.4735096e-06
36200,3.2292517e-06,6.212614e-08,1.2915041e-06,4.582882e-06
36300,4.736757e-06,2.1751589e-07,1.4834752e-06,6.437748e-06
36400,3.2422731e-06,6.276004e-08,1.2932924e-06,4.5983256e-06
36500,0.00019516646,3.291047e-06,1.4347451e-05,0.00021280495
36600,3.2444839e-06,6.5049036e-08,1.2878188e-06,4.5973516e-06
36700,5.904264e-06,5.3645515e-08,1.9829718e-06,7.940882e-06
36800,3.2523178e-06,7.471091e-08,1.2957103e-06,4.622739e-06
36900,3.1681939e-06,6.065069e-08,1.283456e-06,4.5123006e-06
37000,3.3561728e-06,1.0711354e-07,1.3384915e-06,4.801778e-06
37100,3.1836046e-06,6.1020444e-08,1.2838123e-06,4.5284373e-06
37200,4.735729e-06,5.4232125e-08,1.7093378e-06,6.499299e-06
37300,0.00011139071,1.6461778e-06,2.6341419e-05,0.0001393783
37400,3.1625266e-06,6.1378216e-08,1.2773392e-06,4.501244e-06
37500,5.7067035e-05,3.726854e-06,2.1943517e-05,8.273741e-05
37600,3.1741522e-06,6.381495e-08,1.278807e-06,4.5167744e-06
37700,3.3557633e-06,5.6097058e-08,1.3617426e-06,4.773603e-06
37800,3.1248198e-06,6.025037e-08,1.2739534e-06,4.459024e-06
37900,3.5214223e-06,1.3715946e-07,1.465311e-06,5.1238926e-06
38000,3.0946533e-06,5.745065e-08,1.2689245e-06,4.4210283e-06
38100,3.8301155e-06,9.104331e-08,1.4518216e-06,5.37298e-06
38200,3.071418e-06,5.9205775e-08,1.2691191e-06,4.399743e-06
38300,3.3077445e-06,1.2193541e-07,1.3818097e-06,4.81149e-06
38400,3.080869e-06,5.7287004e-08,1.260422e-06,4.398578e-06
